# h loading Love number for a Heaviside load
# Computed by ISSM on 19-Mar-2026 11:28:55
#
#   n         h_n(t)
   24  -2.063690e+00  -2.064009e+00  -2.064148e+00  -2.064347e+00  -2.064632e+00  -2.065043e+00  -2.065636e+00  -2.066486e+00  -2.067703e+00  -2.069450e+00  -2.071961e+00  -2.075558e+00  -2.080729e+00  -2.088146e+00  -2.098781e+00  -2.114018e+00  -2.135839e+00  -2.167050e+00  -2.211608e+00  -2.275068e+00  -2.365120e+00  -2.492286e+00  -2.670626e+00  -2.918305e+00  -3.257688e+00  -3.714172e+00  -4.312622e+00  -5.069645e+00  -5.980130e+00  -6.999101e+00  -8.028170e+00  -8.928244e+00  -9.577237e+00  -9.949044e+00  -1.013244e+01  -1.025180e+01  -1.038673e+01  -1.057319e+01  -1.083642e+01  -1.120660e+01  -1.172251e+01  -1.243219e+01  -1.339055e+01  -1.465104e+01  -1.624796e+01  -1.816637e+01  -2.030382e+01  -2.244486e+01  -2.429076e+01  -2.558232e+01  -2.626673e+01
   25  -2.096360e+00  -2.096682e+00  -2.096823e+00  -2.097024e+00  -2.097310e+00  -2.097728e+00  -2.098324e+00  -2.099180e+00  -2.100409e+00  -2.102173e+00  -2.104707e+00  -2.108342e+00  -2.113562e+00  -2.121041e+00  -2.131774e+00  -2.147157e+00  -2.169189e+00  -2.200692e+00  -2.245679e+00  -2.309759e+00  -2.400713e+00  -2.529197e+00  -2.709461e+00  -2.959968e+00  -3.303529e+00  -3.766181e+00  -4.373711e+00  -5.143936e+00  -6.073153e+00  -7.117508e+00  -8.178456e+00  -9.113894e+00  -9.795415e+00  -1.019013e+01  -1.038506e+01  -1.050916e+01  -1.064740e+01  -1.083813e+01  -1.110747e+01  -1.148639e+01  -1.201480e+01  -1.274237e+01  -1.372618e+01  -1.502258e+01  -1.666945e+01  -1.865551e+01  -2.088046e+01  -2.312628e+01  -2.508292e+01  -2.647067e+01  -2.721662e+01
   26  -2.126917e+00  -2.127241e+00  -2.127383e+00  -2.127586e+00  -2.127877e+00  -2.128296e+00  -2.128897e+00  -2.129759e+00  -2.130997e+00  -2.132776e+00  -2.135330e+00  -2.138992e+00  -2.144251e+00  -2.151793e+00  -2.162613e+00  -2.178121e+00  -2.200322e+00  -2.232082e+00  -2.277439e+00  -2.342054e+00  -2.433789e+00  -2.563414e+00  -2.745354e+00  -2.998341e+00  -3.345586e+00  -3.813735e+00  -4.429421e+00  -5.211626e+00  -6.158024e+00  -7.225943e+00  -8.316817e+00  -9.285915e+00  -9.998871e+00  -1.041607e+01  -1.062248e+01  -1.075123e+01  -1.089257e+01  -1.108728e+01  -1.136229e+01  -1.174933e+01  -1.228943e+01  -1.303373e+01  -1.404142e+01  -1.537172e+01  -1.706601e+01  -1.911678e+01  -2.142625e+01  -2.377444e+01  -2.584089e+01  -2.732592e+01  -2.813591e+01
   27  -2.155480e+00  -2.155806e+00  -2.155948e+00  -2.156153e+00  -2.156446e+00  -2.156867e+00  -2.157472e+00  -2.158341e+00  -2.159590e+00  -2.161377e+00  -2.163944e+00  -2.167639e+00  -2.172929e+00  -2.180521e+00  -2.191411e+00  -2.207020e+00  -2.229379e+00  -2.261357e+00  -2.307020e+00  -2.372093e+00  -2.464497e+00  -2.595101e+00  -2.778494e+00  -3.033637e+00  -3.384114e+00  -3.857119e+00  -4.480094e+00  -5.273122e+00  -6.235211e+00  -7.324888e+00  -8.443757e+00  -9.444744e+00  -1.018791e+01  -1.062705e+01  -1.084480e+01  -1.097811e+01  -1.112235e+01  -1.132074e+01  -1.160099e+01  -1.199559e+01  -1.254654e+01  -1.330644e+01  -1.433650e+01  -1.569865e+01  -1.743781e+01  -1.955027e+01  -2.194104e+01  -2.438880e+01  -2.656353e+01  -2.814627e+01  -2.902243e+01
   28  -2.182169e+00  -2.182497e+00  -2.182640e+00  -2.182846e+00  -2.183140e+00  -2.183564e+00  -2.184172e+00  -2.185046e+00  -2.186299e+00  -2.188099e+00  -2.190683e+00  -2.194394e+00  -2.199715e+00  -2.207353e+00  -2.218300e+00  -2.233996e+00  -2.256480e+00  -2.288636e+00  -2.334572e+00  -2.400027e+00  -2.492993e+00  -2.624431e+00  -2.809058e+00  -3.066064e+00  -3.419354e+00  -3.896622e+00  -4.526067e+00  -5.328825e+00  -6.305176e+00  -7.414866e+00  -8.559792e+00  -9.590860e+00  -1.036290e+01  -1.082333e+01  -1.105223e+01  -1.118999e+01  -1.133693e+01  -1.153872e+01  -1.182381e+01  -1.222539e+01  -1.278638e+01  -1.356078e+01  -1.461168e+01  -1.600369e+01  -1.778514e+01  -1.995619e+01  -2.242480e+01  -2.496892e+01  -2.724986e+01  -2.893012e+01  -2.987395e+01
   29  -2.207104e+00  -2.207434e+00  -2.207578e+00  -2.207784e+00  -2.208080e+00  -2.208506e+00  -2.209117e+00  -2.209994e+00  -2.211249e+00  -2.213062e+00  -2.215654e+00  -2.219380e+00  -2.224725e+00  -2.232398e+00  -2.243401e+00  -2.259167e+00  -2.281750e+00  -2.314058e+00  -2.360214e+00  -2.425980e+00  -2.519422e+00  -2.651560e+00  -2.837237e+00  -3.095821e+00  -3.451534e+00  -3.932521e+00  -4.567685e+00  -5.379127e+00  -6.368384e+00  -7.496410e+00  -8.665483e+00  -9.724763e+00  -1.052427e+01  -1.100526e+01  -1.124504e+01  -1.138711e+01  -1.153656e+01  -1.174146e+01  -1.203102e+01  -1.243900e+01  -1.300928e+01  -1.379708e+01  -1.486733e+01  -1.628721e+01  -1.810833e+01  -2.033476e+01  -2.287759e+01  -2.551450e+01  -2.789897e+01  -2.967589e+01  -3.068837e+01
   30  -2.230406e+00  -2.230737e+00  -2.230881e+00  -2.231088e+00  -2.231385e+00  -2.231813e+00  -2.232425e+00  -2.233305e+00  -2.234569e+00  -2.236384e+00  -2.238987e+00  -2.242728e+00  -2.248090e+00  -2.255787e+00  -2.266830e+00  -2.282657e+00  -2.305321e+00  -2.337754e+00  -2.384079e+00  -2.450106e+00  -2.543933e+00  -2.676649e+00  -2.863192e+00  -3.123113e+00  -3.480890e+00  -3.965094e+00  -4.605266e+00  -5.424431e+00  -6.425300e+00  -7.570026e+00  -8.761389e+00  -9.847022e+00  -1.067253e+01  -1.117322e+01  -1.142356e+01  -1.156980e+01  -1.172158e+01  -1.192933e+01  -1.222296e+01  -1.263682e+01  -1.321560e+01  -1.401573e+01  -1.510389e+01  -1.654962e+01  -1.840785e+01  -2.068634e+01  -2.329956e+01  -2.602534e+01  -2.851010e+01  -3.038213e+01  -3.146364e+01
   31  -2.252188e+00  -2.252520e+00  -2.252664e+00  -2.252872e+00  -2.253170e+00  -2.253598e+00  -2.254213e+00  -2.255096e+00  -2.256363e+00  -2.258182e+00  -2.260794e+00  -2.264536e+00  -2.269922e+00  -2.277643e+00  -2.288710e+00  -2.304579e+00  -2.327315e+00  -2.359843e+00  -2.406303e+00  -2.472544e+00  -2.566675e+00  -2.699845e+00  -2.887104e+00  -3.148127e+00  -3.507636e+00  -3.994593e+00  -4.639117e+00  -5.465096e+00  -6.476365e+00  -7.636243e+00  -8.848057e+00  -9.958192e+00  -1.080815e+01  -1.132763e+01  -1.158818e+01  -1.173841e+01  -1.189233e+01  -1.210267e+01  -1.240000e+01  -1.281921e+01  -1.340576e+01  -1.421720e+01  -1.532178e+01  -1.679142e+01  -1.868410e+01  -2.101132e+01  -2.369094e+01  -2.650126e+01  -2.908260e+01  -3.104752e+01  -3.219786e+01
   32  -2.272563e+00  -2.272895e+00  -2.273040e+00  -2.273248e+00  -2.273547e+00  -2.273976e+00  -2.274592e+00  -2.275474e+00  -2.276745e+00  -2.278568e+00  -2.281182e+00  -2.284945e+00  -2.290335e+00  -2.298069e+00  -2.309165e+00  -2.325065e+00  -2.347843e+00  -2.380438e+00  -2.427009e+00  -2.493406e+00  -2.587772e+00  -2.721305e+00  -2.909130e+00  -3.171050e+00  -3.531990e+00  -4.021275e+00  -4.669552e+00  -5.501498e+00  -6.522012e+00  -7.695546e+00  -8.926036e+00  -1.005882e+01  -1.093168e+01  -1.146898e+01  -1.173929e+01  -1.189334e+01  -1.204923e+01  -1.226190e+01  -1.256258e+01  -1.298662e+01  -1.358021e+01  -1.440192e+01  -1.552154e+01  -1.701311e+01  -1.893760e+01  -2.131016e+01  -2.405198e+01  -2.694227e+01  -2.961593e+01  -3.167087e+01  -3.288916e+01
   33  -2.291635e+00  -2.291968e+00  -2.292113e+00  -2.292322e+00  -2.292622e+00  -2.293050e+00  -2.293664e+00  -2.294553e+00  -2.295825e+00  -2.297650e+00  -2.300275e+00  -2.304029e+00  -2.309431e+00  -2.317176e+00  -2.328286e+00  -2.344214e+00  -2.367021e+00  -2.399669e+00  -2.446312e+00  -2.512815e+00  -2.607356e+00  -2.741168e+00  -2.929425e+00  -3.192043e+00  -3.554155e+00  -4.045365e+00  -4.696832e+00  -5.533954e+00  -6.562629e+00  -7.748407e+00  -8.995866e+00  -1.014948e+01  -1.104365e+01  -1.159773e+01  -1.187733e+01  -1.203500e+01  -1.219268e+01  -1.240744e+01  -1.271111e+01  -1.313950e+01  -1.373944e+01  -1.457041e+01  -1.570365e+01  -1.721523e+01  -1.916890e+01  -2.158332e+01  -2.438302e+01  -2.734843e+01  -3.010966e+01  -3.225114e+01  -3.353594e+01
   34  -2.309508e+00  -2.309841e+00  -2.309986e+00  -2.310194e+00  -2.310494e+00  -2.310922e+00  -2.311541e+00  -2.312427e+00  -2.313700e+00  -2.315529e+00  -2.318150e+00  -2.321917e+00  -2.327312e+00  -2.335068e+00  -2.346184e+00  -2.362125e+00  -2.384959e+00  -2.417636e+00  -2.464325e+00  -2.530906e+00  -2.625556e+00  -2.759558e+00  -2.948127e+00  -3.211284e+00  -3.574307e+00  -4.067091e+00  -4.721215e+00  -5.562796e+00  -6.598611e+00  -7.795279e+00  -9.058049e+00  -1.023070e+01  -1.114459e+01  -1.171437e+01  -1.200276e+01  -1.216383e+01  -1.232313e+01  -1.253974e+01  -1.284607e+01  -1.327832e+01  -1.388389e+01  -1.472318e+01  -1.586866e+01  -1.739831e+01  -1.937853e+01  -2.183131e+01  -2.468448e+01  -2.771983e+01  -3.056351e+01  -3.278749e+01  -3.413669e+01
   35  -2.326274e+00  -2.326609e+00  -2.326753e+00  -2.326961e+00  -2.327261e+00  -2.327691e+00  -2.328308e+00  -2.329193e+00  -2.330467e+00  -2.332296e+00  -2.334919e+00  -2.338678e+00  -2.344086e+00  -2.351843e+00  -2.362963e+00  -2.378910e+00  -2.401746e+00  -2.434441e+00  -2.481151e+00  -2.547765e+00  -2.642489e+00  -2.776594e+00  -2.965373e+00  -3.228906e+00  -3.592620e+00  -4.086638e+00  -4.742962e+00  -5.588296e+00  -6.630304e+00  -7.836580e+00  -9.113076e+00  -1.030301e+01  -1.123502e+01  -1.181941e+01  -1.211603e+01  -1.228029e+01  -1.244102e+01  -1.265925e+01  -1.296791e+01  -1.340354e+01  -1.401410e+01  -1.486072e+01  -1.601707e+01  -1.756290e+01  -1.956704e+01  -2.205463e+01  -2.495676e+01  -2.805674e+01  -3.097728e+01  -3.327911e+01  -3.469012e+01
   36  -2.342024e+00  -2.342358e+00  -2.342503e+00  -2.342711e+00  -2.343010e+00  -2.343441e+00  -2.344058e+00  -2.344945e+00  -2.346212e+00  -2.348047e+00  -2.350667e+00  -2.354433e+00  -2.359832e+00  -2.367583e+00  -2.378704e+00  -2.394652e+00  -2.417488e+00  -2.450177e+00  -2.496889e+00  -2.563511e+00  -2.658243e+00  -2.792402e+00  -2.981291e+00  -3.245054e+00  -3.609245e+00  -4.104200e+00  -4.762277e+00  -5.610738e+00  -6.658035e+00  -7.872708e+00  -9.161399e+00  -1.036692e+01  -1.131547e+01  -1.191333e+01  -1.221761e+01  -1.238482e+01  -1.254683e+01  -1.276643e+01  -1.307710e+01  -1.351565e+01  -1.413054e+01  -1.498356e+01  -1.614948e+01  -1.770956e+01  -1.973502e+01  -2.225388e+01  -2.520036e+01  -2.835941e+01  -3.135095e+01  -3.372555e+01  -3.519512e+01
   37  -2.356842e+00  -2.357175e+00  -2.357320e+00  -2.357528e+00  -2.357828e+00  -2.358257e+00  -2.358873e+00  -2.359760e+00  -2.361032e+00  -2.362858e+00  -2.365473e+00  -2.369238e+00  -2.374642e+00  -2.382392e+00  -2.393499e+00  -2.409440e+00  -2.432264e+00  -2.464937e+00  -2.511620e+00  -2.578225e+00  -2.672931e+00  -2.807071e+00  -2.995979e+00  -3.259857e+00  -3.624337e+00  -4.119951e+00  -4.779371e+00  -5.630361e+00  -6.682116e+00  -7.904036e+00  -9.203455e+00  -1.042291e+01  -1.138643e+01  -1.199661e+01  -1.230796e+01  -1.247786e+01  -1.264096e+01  -1.286176e+01  -1.317413e+01  -1.361516e+01  -1.423370e+01  -1.509221e+01  -1.626637e+01  -1.783889e+01  -1.988304e+01  -2.242960e+01  -2.541578e+01  -2.862820e+01  -3.168456e+01  -3.412635e+01  -3.565084e+01
   38  -2.370804e+00  -2.371137e+00  -2.371282e+00  -2.371490e+00  -2.371789e+00  -2.372218e+00  -2.372834e+00  -2.373719e+00  -2.374990e+00  -2.376814e+00  -2.379436e+00  -2.383189e+00  -2.388584e+00  -2.396324e+00  -2.407433e+00  -2.423348e+00  -2.446155e+00  -2.478796e+00  -2.525454e+00  -2.591998e+00  -2.686640e+00  -2.820722e+00  -3.009565e+00  -3.273428e+00  -3.638020e+00  -4.134044e+00  -4.794428e+00  -5.647401e+00  -6.702815e+00  -7.930895e+00  -9.239645e+00  -1.047142e+01  -1.144838e+01  -1.206974e+01  -1.238755e+01  -1.255987e+01  -1.272392e+01  -1.294567e+01  -1.325943e+01  -1.370251e+01  -1.432411e+01  -1.518721e+01  -1.636829e+01  -1.795142e+01  -2.001167e+01  -2.258243e+01  -2.560357e+01  -2.886357e+01  -3.197834e+01  -3.448139e+01  -3.605659e+01
   39  -2.383983e+00  -2.384315e+00  -2.384460e+00  -2.384668e+00  -2.384967e+00  -2.385395e+00  -2.386012e+00  -2.386895e+00  -2.388168e+00  -2.389984e+00  -2.392604e+00  -2.396351e+00  -2.401747e+00  -2.409474e+00  -2.420557e+00  -2.436457e+00  -2.459230e+00  -2.491836e+00  -2.538444e+00  -2.604912e+00  -2.699462e+00  -2.833415e+00  -3.022129e+00  -3.285873e+00  -3.650431e+00  -4.146612e+00  -4.807619e+00  -5.662059e+00  -6.720393e+00  -7.953603e+00  -9.270345e+00  -1.051290e+01  -1.150178e+01  -1.213318e+01  -1.245682e+01  -1.263132e+01  -1.279613e+01  -1.301863e+01  -1.333348e+01  -1.377818e+01  -1.440222e+01  -1.526900e+01  -1.645579e+01  -1.804771e+01  -2.012152e+01  -2.271290e+01  -2.576433e+01  -2.906599e+01  -3.223255e+01  -3.479060e+01  -3.641193e+01
   40  -2.396446e+00  -2.396777e+00  -2.396922e+00  -2.397128e+00  -2.397428e+00  -2.397856e+00  -2.398470e+00  -2.399352e+00  -2.400619e+00  -2.402438e+00  -2.405053e+00  -2.408794e+00  -2.414177e+00  -2.421895e+00  -2.432963e+00  -2.448838e+00  -2.471581e+00  -2.504131e+00  -2.550667e+00  -2.617039e+00  -2.711462e+00  -2.845255e+00  -3.033765e+00  -3.297299e+00  -3.661658e+00  -4.157800e+00  -4.819099e+00  -5.674529e+00  -6.735087e+00  -7.972446e+00  -9.295919e+00  -1.054776e+01  -1.154708e+01  -1.218738e+01  -1.251621e+01  -1.269263e+01  -1.285802e+01  -1.308107e+01  -1.339673e+01  -1.384265e+01  -1.446851e+01  -1.533814e+01  -1.652938e+01  -1.812830e+01  -2.021316e+01  -2.282165e+01  -2.589865e+01  -2.923607e+01  -3.244767e+01  -3.505418e+01  -3.671675e+01
   41  -2.408254e+00  -2.408584e+00  -2.408729e+00  -2.408936e+00  -2.409233e+00  -2.409661e+00  -2.410274e+00  -2.411150e+00  -2.412418e+00  -2.414234e+00  -2.416840e+00  -2.420577e+00  -2.425954e+00  -2.433657e+00  -2.444701e+00  -2.460549e+00  -2.483243e+00  -2.515744e+00  -2.562191e+00  -2.628447e+00  -2.722712e+00  -2.856298e+00  -3.044558e+00  -3.307775e+00  -3.671820e+00  -4.167718e+00  -4.829003e+00  -5.684978e+00  -6.747094e+00  -7.987700e+00  -9.316685e+00  -1.057636e+01  -1.158471e+01  -1.223278e+01  -1.256618e+01  -1.274421e+01  -1.291006e+01  -1.313346e+01  -1.344966e+01  -1.389636e+01  -1.452347e+01  -1.539510e+01  -1.658956e+01  -1.819376e+01  -2.028719e+01  -2.290935e+01  -2.600722e+01  -2.937444e+01  -3.262423e+01  -3.527249e+01  -3.697109e+01
   42  -2.419463e+00  -2.419793e+00  -2.419937e+00  -2.420144e+00  -2.420440e+00  -2.420867e+00  -2.421479e+00  -2.422355e+00  -2.423619e+00  -2.425431e+00  -2.428031e+00  -2.431759e+00  -2.437122e+00  -2.444799e+00  -2.455829e+00  -2.471645e+00  -2.494289e+00  -2.526727e+00  -2.573065e+00  -2.639200e+00  -2.733283e+00  -2.866643e+00  -3.054578e+00  -3.317406e+00  -3.681001e+00  -4.176466e+00  -4.837468e+00  -5.693562e+00  -6.756643e+00  -7.999607e+00  -9.332933e+00  -1.059909e+01  -1.161505e+01  -1.226979e+01  -1.260713e+01  -1.278652e+01  -1.295264e+01  -1.317621e+01  -1.349263e+01  -1.393974e+01  -1.456755e+01  -1.544035e+01  -1.663686e+01  -1.824464e+01  -2.034420e+01  -2.297658e+01  -2.609070e+01  -2.948176e+01  -3.276289e+01  -3.544600e+01  -3.717523e+01
   43  -2.430126e+00  -2.430455e+00  -2.430599e+00  -2.430805e+00  -2.431101e+00  -2.431526e+00  -2.432137e+00  -2.433013e+00  -2.434272e+00  -2.436078e+00  -2.438675e+00  -2.442398e+00  -2.447742e+00  -2.455418e+00  -2.466415e+00  -2.482179e+00  -2.504780e+00  -2.537142e+00  -2.583382e+00  -2.649362e+00  -2.743244e+00  -2.876310e+00  -3.063884e+00  -3.326253e+00  -3.689292e+00  -4.184140e+00  -4.844596e+00  -5.700432e+00  -6.763881e+00  -8.008389e+00  -9.344962e+00  -1.061627e+01  -1.163849e+01  -1.229886e+01  -1.263946e+01  -1.281994e+01  -1.298618e+01  -1.320972e+01  -1.352614e+01  -1.397327e+01  -1.460119e+01  -1.547438e+01  -1.667177e+01  -1.828144e+01  -2.038476e+01  -2.302399e+01  -2.614978e+01  -2.955885e+01  -3.286436e+01  -3.557543e+01  -3.732966e+01
   44  -2.440290e+00  -2.440619e+00  -2.440762e+00  -2.440968e+00  -2.441263e+00  -2.441687e+00  -2.442296e+00  -2.443170e+00  -2.444426e+00  -2.446225e+00  -2.448816e+00  -2.452531e+00  -2.457861e+00  -2.465511e+00  -2.476482e+00  -2.492220e+00  -2.514753e+00  -2.547024e+00  -2.593146e+00  -2.658972e+00  -2.752633e+00  -2.885393e+00  -3.072557e+00  -3.334379e+00  -3.696764e+00  -4.190843e+00  -4.850500e+00  -5.705701e+00  -6.768979e+00  -8.014244e+00  -9.353032e+00  -1.062821e+01  -1.165541e+01  -1.232030e+01  -1.266360e+01  -1.284486e+01  -1.301110e+01  -1.323444e+01  -1.355057e+01  -1.399733e+01  -1.462485e+01  -1.549766e+01  -1.669481e+01  -1.830474e+01  -2.040943e+01  -2.305226e+01  -2.618524e+01  -2.960646e+01  -3.292955e+01  -3.566156e+01  -3.743521e+01
   45  -2.450000e+00  -2.450329e+00  -2.450470e+00  -2.450675e+00  -2.450970e+00  -2.451394e+00  -2.452000e+00  -2.452872e+00  -2.454119e+00  -2.455923e+00  -2.458501e+00  -2.462210e+00  -2.467506e+00  -2.475143e+00  -2.486085e+00  -2.501773e+00  -2.524253e+00  -2.556440e+00  -2.602445e+00  -2.668083e+00  -2.761488e+00  -2.893916e+00  -3.080608e+00  -3.341847e+00  -3.703476e+00  -4.196641e+00  -4.855281e+00  -5.709503e+00  -6.772102e+00  -8.017371e+00  -9.357375e+00  -1.063521e+01  -1.166615e+01  -1.233456e+01  -1.267990e+01  -1.286173e+01  -1.302775e+01  -1.325070e+01  -1.356631e+01  -1.401239e+01  -1.463897e+01  -1.551060e+01  -1.670641e+01  -1.831501e+01  -2.041885e+01  -2.306207e+01  -2.619778e+01  -2.962549e+01  -3.295945e+01  -3.570551e+01  -3.749282e+01
   46  -2.459295e+00  -2.459622e+00  -2.459764e+00  -2.459969e+00  -2.460266e+00  -2.460684e+00  -2.461289e+00  -2.462158e+00  -2.463410e+00  -2.465197e+00  -2.467771e+00  -2.471464e+00  -2.476769e+00  -2.484370e+00  -2.495278e+00  -2.510920e+00  -2.533334e+00  -2.565410e+00  -2.611286e+00  -2.676742e+00  -2.769893e+00  -2.901951e+00  -3.088155e+00  -3.348722e+00  -3.709495e+00  -4.201588e+00  -4.859014e+00  -5.711927e+00  -6.773363e+00  -8.017961e+00  -9.358218e+00  -1.063756e+01  -1.167101e+01  -1.234193e+01  -1.268877e+01  -1.287084e+01  -1.303656e+01  -1.325894e+01  -1.357379e+01  -1.401878e+01  -1.464392e+01  -1.551366e+01  -1.670706e+01  -1.831284e+01  -2.041360e+01  -2.305407e+01  -2.618827e+01  -2.961688e+01  -3.295504e+01  -3.570836e+01  -3.750368e+01
   47  -2.468212e+00  -2.468538e+00  -2.468680e+00  -2.468883e+00  -2.469176e+00  -2.469596e+00  -2.470200e+00  -2.471066e+00  -2.472307e+00  -2.474098e+00  -2.476661e+00  -2.480340e+00  -2.485622e+00  -2.493209e+00  -2.504083e+00  -2.519673e+00  -2.542016e+00  -2.574002e+00  -2.619730e+00  -2.684983e+00  -2.777848e+00  -2.909523e+00  -3.095191e+00  -3.355045e+00  -3.714878e+00  -4.205790e+00  -4.861779e+00  -5.713079e+00  -6.772889e+00  -8.016160e+00  -9.355761e+00  -1.063552e+01  -1.167031e+01  -1.234280e+01  -1.269052e+01  -1.287262e+01  -1.303787e+01  -1.325953e+01  -1.357337e+01  -1.401698e+01  -1.464020e+01  -1.550730e+01  -1.669729e+01  -1.829868e+01  -2.039425e+01  -2.302891e+01  -2.615745e+01  -2.958155e+01  -3.291745e+01  -3.567133e+01  -3.746914e+01
   48  -2.476785e+00  -2.477109e+00  -2.477251e+00  -2.477454e+00  -2.477745e+00  -2.478166e+00  -2.478765e+00  -2.479629e+00  -2.480869e+00  -2.482647e+00  -2.485206e+00  -2.488870e+00  -2.494140e+00  -2.501703e+00  -2.512529e+00  -2.528072e+00  -2.550341e+00  -2.582217e+00  -2.627801e+00  -2.692845e+00  -2.785422e+00  -2.916671e+00  -3.101772e+00  -3.360864e+00  -3.719670e+00  -4.209277e+00  -4.863646e+00  -5.713052e+00  -6.770807e+00  -8.012099e+00  -9.350216e+00  -1.062932e+01  -1.166438e+01  -1.233750e+01  -1.268553e+01  -1.286739e+01  -1.303203e+01  -1.325283e+01  -1.356542e+01  -1.400731e+01  -1.462810e+01  -1.549194e+01  -1.667746e+01  -1.827310e+01  -2.036136e+01  -2.298731e+01  -2.610618e+01  -2.952053e+01  -3.284796e+01  -3.559592e+01  -3.739069e+01
   49  -2.485043e+00  -2.485366e+00  -2.485507e+00  -2.485710e+00  -2.486001e+00  -2.486418e+00  -2.487017e+00  -2.487878e+00  -2.489114e+00  -2.490888e+00  -2.493438e+00  -2.497096e+00  -2.502342e+00  -2.509867e+00  -2.520665e+00  -2.536159e+00  -2.558349e+00  -2.590118e+00  -2.635540e+00  -2.700367e+00  -2.792621e+00  -2.923443e+00  -3.107947e+00  -3.366213e+00  -3.723926e+00  -4.212114e+00  -4.864687e+00  -5.711916e+00  -6.767204e+00  -8.005936e+00  -9.341749e+00  -1.061921e+01  -1.165345e+01  -1.232632e+01  -1.267415e+01  -1.285554e+01  -1.301940e+01  -1.323917e+01  -1.355032e+01  -1.399014e+01  -1.460808e+01  -1.546796e+01  -1.664814e+01  -1.823655e+01  -2.031554e+01  -2.292997e+01  -2.603528e+01  -2.943483e+01  -3.274781e+01  -3.548357e+01  -3.727014e+01
   50  -2.493015e+00  -2.493338e+00  -2.493478e+00  -2.493680e+00  -2.493969e+00  -2.494385e+00  -2.494983e+00  -2.495840e+00  -2.497071e+00  -2.498842e+00  -2.501379e+00  -2.505019e+00  -2.510259e+00  -2.517747e+00  -2.528511e+00  -2.543939e+00  -2.566052e+00  -2.597714e+00  -2.642968e+00  -2.707566e+00  -2.799503e+00  -2.929858e+00  -3.113737e+00  -3.371128e+00  -3.727675e+00  -4.214323e+00  -4.864948e+00  -5.709759e+00  -6.762185e+00  -7.997786e+00  -9.330528e+00  -1.060538e+01  -1.163779e+01  -1.230957e+01  -1.265668e+01  -1.283733e+01  -1.300034e+01  -1.321893e+01  -1.352842e+01  -1.396588e+01  -1.458053e+01  -1.543577e+01  -1.660963e+01  -1.818957e+01  -2.025736e+01  -2.285755e+01  -2.594563e+01  -2.932557e+01  -3.261830e+01  -3.533594e+01  -3.710927e+01
   51  -2.500727e+00  -2.501048e+00  -2.501188e+00  -2.501389e+00  -2.501677e+00  -2.502092e+00  -2.502687e+00  -2.503541e+00  -2.504768e+00  -2.506529e+00  -2.509054e+00  -2.512693e+00  -2.517886e+00  -2.525370e+00  -2.536087e+00  -2.551463e+00  -2.573493e+00  -2.605031e+00  -2.650123e+00  -2.714476e+00  -2.806070e+00  -2.935959e+00  -3.119167e+00  -3.375658e+00  -3.730972e+00  -4.216000e+00  -4.864486e+00  -5.706618e+00  -6.755833e+00  -7.987769e+00  -9.316703e+00  -1.058804e+01  -1.161766e+01  -1.228756e+01  -1.263343e+01  -1.281313e+01  -1.297514e+01  -1.319240e+01  -1.350000e+01  -1.393483e+01  -1.454577e+01  -1.539583e+01  -1.656247e+01  -1.813264e+01  -2.018743e+01  -2.277082e+01  -2.583805e+01  -2.919379e+01  -3.246083e+01  -3.515466e+01  -3.691001e+01
   52  -2.508201e+00  -2.508521e+00  -2.508662e+00  -2.508860e+00  -2.509145e+00  -2.509560e+00  -2.510155e+00  -2.511004e+00  -2.512224e+00  -2.513980e+00  -2.516498e+00  -2.520112e+00  -2.525299e+00  -2.532745e+00  -2.543429e+00  -2.558734e+00  -2.580682e+00  -2.612093e+00  -2.657014e+00  -2.721121e+00  -2.812366e+00  -2.941760e+00  -3.124284e+00  -3.379818e+00  -3.733838e+00  -4.217130e+00  -4.863345e+00  -5.702581e+00  -6.748233e+00  -7.976011e+00  -9.300431e+00  -1.056740e+01  -1.159332e+01  -1.226053e+01  -1.260468e+01  -1.278324e+01  -1.294413e+01  -1.315993e+01  -1.346547e+01  -1.389739e+01  -1.450418e+01  -1.534846e+01  -1.650711e+01  -1.806626e+01  -2.010630e+01  -2.267045e+01  -2.571350e+01  -2.904068e+01  -3.227681e+01  -3.494152e+01  -3.667445e+01
   53  -2.515458e+00  -2.515777e+00  -2.515915e+00  -2.516115e+00  -2.516401e+00  -2.516812e+00  -2.517402e+00  -2.518250e+00  -2.519467e+00  -2.521216e+00  -2.523722e+00  -2.527320e+00  -2.532483e+00  -2.539910e+00  -2.550537e+00  -2.565798e+00  -2.587650e+00  -2.618939e+00  -2.663674e+00  -2.727524e+00  -2.818406e+00  -2.947289e+00  -3.129104e+00  -3.383657e+00  -3.736322e+00  -4.217772e+00  -4.861577e+00  -5.697704e+00  -6.739449e+00  -7.962583e+00  -9.281839e+00  -1.054361e+01  -1.156497e+01  -1.222877e+01  -1.257077e+01  -1.274796e+01  -1.290762e+01  -1.312185e+01  -1.342513e+01  -1.385386e+01  -1.445614e+01  -1.529406e+01  -1.644387e+01  -1.799088e+01  -2.001453e+01  -2.255706e+01  -2.557278e+01  -2.886726e+01  -3.206774e+01  -3.469833e+01  -3.640472e+01
