# h loading Love number for a Heaviside load
# Computed by ISSM on 19-Mar-2026 11:30:38
#
#   n         h_n(t)
   21  -1.156418e+00  -1.157842e+00  -1.158269e+00  -1.159583e+00  -1.160814e+00  -1.162946e+00  -1.165219e+00  -1.169089e+00  -1.173979e+00  -1.181660e+00  -1.191932e+00  -1.205761e+00  -1.225670e+00  -1.251188e+00  -1.282411e+00  -1.323841e+00  -1.371820e+00  -1.425887e+00  -1.487873e+00  -1.554629e+00  -1.625917e+00  -1.700096e+00  -1.775768e+00  -1.849799e+00  -1.918306e+00  -1.978838e+00  -2.028390e+00  -2.066425e+00  -2.096122e+00  -2.122071e+00  -2.151901e+00  -2.191939e+00  -2.248795e+00  -2.330305e+00  -2.446642e+00  -2.612445e+00  -2.847710e+00  -3.179941e+00  -3.645835e+00  -4.292724e+00  -5.178496e+00  -6.367568e+00  -7.919808e+00  -9.866096e+00  -1.217205e+01  -1.469003e+01  -1.714006e+01  -1.916778e+01  -2.051406e+01  -2.119614e+01  -2.148170e+01
   22  -1.188622e+00  -1.190087e+00  -1.190525e+00  -1.191875e+00  -1.193141e+00  -1.195332e+00  -1.197668e+00  -1.201646e+00  -1.206672e+00  -1.214567e+00  -1.225125e+00  -1.239339e+00  -1.259802e+00  -1.286033e+00  -1.318130e+00  -1.360722e+00  -1.410052e+00  -1.465649e+00  -1.529397e+00  -1.598063e+00  -1.671404e+00  -1.747734e+00  -1.825613e+00  -1.901817e+00  -1.972343e+00  -2.034655e+00  -2.085647e+00  -2.124746e+00  -2.155204e+00  -2.181726e+00  -2.212147e+00  -2.252948e+00  -2.310884e+00  -2.393954e+00  -2.512535e+00  -2.681576e+00  -2.921510e+00  -3.260491e+00  -3.736165e+00  -4.397263e+00  -5.303732e+00  -6.522971e+00  -8.119023e+00  -1.012812e+01  -1.252157e+01  -1.515504e+01  -1.774425e+01  -1.991707e+01  -2.138426e+01  -2.213730e+01  -2.244476e+01
   23  -1.218974e+00  -1.220475e+00  -1.220924e+00  -1.222309e+00  -1.223607e+00  -1.225853e+00  -1.228248e+00  -1.232327e+00  -1.237481e+00  -1.245575e+00  -1.256401e+00  -1.270976e+00  -1.291960e+00  -1.318858e+00  -1.351774e+00  -1.395456e+00  -1.446052e+00  -1.503084e+00  -1.568487e+00  -1.638946e+00  -1.714216e+00  -1.792567e+00  -1.872523e+00  -1.950770e+00  -2.023195e+00  -2.087183e+00  -2.139529e+00  -2.179624e+00  -2.210792e+00  -2.237842e+00  -2.268800e+00  -2.310291e+00  -2.369204e+00  -2.453686e+00  -2.574300e+00  -2.746275e+00  -2.990448e+00  -3.335565e+00  -3.820147e+00  -4.494226e+00  -5.419673e+00  -6.666711e+00  -8.303389e+00  -1.037116e+01  -1.284718e+01  -1.559098e+01  -1.831527e+01  -2.063189e+01  -2.222225e+01  -2.305059e+01  -2.338348e+01
   24  -1.247519e+00  -1.249055e+00  -1.249514e+00  -1.250931e+00  -1.252259e+00  -1.254557e+00  -1.257007e+00  -1.261180e+00  -1.266453e+00  -1.274734e+00  -1.285810e+00  -1.300722e+00  -1.322191e+00  -1.349712e+00  -1.383392e+00  -1.428092e+00  -1.479871e+00  -1.538244e+00  -1.605193e+00  -1.677329e+00  -1.754403e+00  -1.834647e+00  -1.916547e+00  -1.996709e+00  -2.070914e+00  -2.136472e+00  -2.190085e+00  -2.231111e+00  -2.262936e+00  -2.290469e+00  -2.321912e+00  -2.364024e+00  -2.423816e+00  -2.509568e+00  -2.632012e+00  -2.806632e+00  -3.054628e+00  -3.405294e+00  -3.897942e+00  -4.583817e+00  -5.526581e+00  -6.799114e+00  -8.473289e+00  -1.059566e+01  -1.314924e+01  -1.599797e+01  -1.885274e+01  -2.131102e+01  -2.302595e+01  -2.393342e+01  -2.429511e+01
   25  -1.274317e+00  -1.275885e+00  -1.276354e+00  -1.277801e+00  -1.279156e+00  -1.281503e+00  -1.284004e+00  -1.288265e+00  -1.293648e+00  -1.302103e+00  -1.313411e+00  -1.328636e+00  -1.350556e+00  -1.378657e+00  -1.413048e+00  -1.458693e+00  -1.511573e+00  -1.571194e+00  -1.639583e+00  -1.713282e+00  -1.792037e+00  -1.874044e+00  -1.957758e+00  -2.039707e+00  -2.115573e+00  -2.182596e+00  -2.237390e+00  -2.279281e+00  -2.311713e+00  -2.339686e+00  -2.371565e+00  -2.414231e+00  -2.474808e+00  -2.561696e+00  -2.685777e+00  -2.862765e+00  -3.114190e+00  -3.469839e+00  -3.969757e+00  -4.666295e+00  -5.624780e+00  -6.920586e+00  -8.629057e+00  -1.080216e+01  -1.342831e+01  -1.637638e+01  -1.935652e+01  -2.195350e+01  -2.379347e+01  -2.478320e+01  -2.517692e+01
   26  -1.299438e+00  -1.301035e+00  -1.301514e+00  -1.302988e+00  -1.304369e+00  -1.306760e+00  -1.309309e+00  -1.313650e+00  -1.319135e+00  -1.327751e+00  -1.339274e+00  -1.354789e+00  -1.377128e+00  -1.405765e+00  -1.440814e+00  -1.487337e+00  -1.541237e+00  -1.602014e+00  -1.671738e+00  -1.746886e+00  -1.827202e+00  -1.910848e+00  -1.996246e+00  -2.079855e+00  -2.157265e+00  -2.225649e+00  -2.281540e+00  -2.324232e+00  -2.357221e+00  -2.385592e+00  -2.417860e+00  -2.461018e+00  -2.522292e+00  -2.610189e+00  -2.735725e+00  -2.914821e+00  -3.169301e+00  -3.529401e+00  -4.035832e+00  -4.741957e+00  -5.714643e+00  -7.031591e+00  -8.771576e+00  -1.099133e+01  -1.368504e+01  -1.672669e+01  -1.982664e+01  -2.255856e+01  -2.452308e+01  -2.559744e+01  -2.602610e+01
   27  -1.322957e+00  -1.324582e+00  -1.325068e+00  -1.326568e+00  -1.327973e+00  -1.330405e+00  -1.332997e+00  -1.337414e+00  -1.342993e+00  -1.351757e+00  -1.363479e+00  -1.379261e+00  -1.401985e+00  -1.431118e+00  -1.466775e+00  -1.514106e+00  -1.568948e+00  -1.630793e+00  -1.701751e+00  -1.778238e+00  -1.859996e+00  -1.945157e+00  -2.032114e+00  -2.117259e+00  -2.196098e+00  -2.265743e+00  -2.322647e+00  -2.366077e+00  -2.399576e+00  -2.428305e+00  -2.460919e+00  -2.504511e+00  -2.566399e+00  -2.655185e+00  -2.782006e+00  -2.962964e+00  -3.220151e+00  -3.584197e+00  -4.096431e+00  -4.811127e+00  -5.796573e+00  -7.132631e+00  -8.901304e+00  -1.116385e+01  -1.392018e+01  -1.704955e+01  -2.026336e+01  -2.312569e+01  -2.521320e+01  -2.637373e+01  -2.683983e+01
   28  -1.344956e+00  -1.346606e+00  -1.347100e+00  -1.348623e+00  -1.350049e+00  -1.352519e+00  -1.355152e+00  -1.359637e+00  -1.365304e+00  -1.374204e+00  -1.386108e+00  -1.402136e+00  -1.425214e+00  -1.454802e+00  -1.491017e+00  -1.539092e+00  -1.594800e+00  -1.657628e+00  -1.729720e+00  -1.807440e+00  -1.890527e+00  -1.977083e+00  -2.065476e+00  -2.152037e+00  -2.232193e+00  -2.302999e+00  -2.360837e+00  -2.404943e+00  -2.438907e+00  -2.467957e+00  -2.500874e+00  -2.544847e+00  -2.607271e+00  -2.696837e+00  -2.824782e+00  -3.007376e+00  -3.266942e+00  -3.634470e+00  -4.151836e+00  -4.874148e+00  -5.870993e+00  -7.224231e+00  -9.018882e+00  -1.132052e+01  -1.413456e+01  -1.734571e+01  -2.066703e+01  -2.365452e+01  -2.586247e+01  -2.710976e+01  -2.761536e+01
   29  -1.365519e+00  -1.367192e+00  -1.367693e+00  -1.369237e+00  -1.370684e+00  -1.373188e+00  -1.375858e+00  -1.380406e+00  -1.386151e+00  -1.395176e+00  -1.407247e+00  -1.423500e+00  -1.446903e+00  -1.476906e+00  -1.513633e+00  -1.562389e+00  -1.618890e+00  -1.682618e+00  -1.755750e+00  -1.834600e+00  -1.918905e+00  -2.006741e+00  -2.096452e+00  -2.184313e+00  -2.265678e+00  -2.337549e+00  -2.396242e+00  -2.440967e+00  -2.475352e+00  -2.504687e+00  -2.537870e+00  -2.582172e+00  -2.645062e+00  -2.735303e+00  -2.864227e+00  -3.048243e+00  -3.309886e+00  -3.680462e+00  -4.202334e+00  -4.931369e+00  -5.938334e+00  -7.306927e+00  -9.124968e+00  -1.146209e+01  -1.432904e+01  -1.761594e+01  -2.103815e+01  -2.414484e+01  -2.646971e+01  -2.780342e+01  -2.835000e+01
   30  -1.384732e+00  -1.386426e+00  -1.386933e+00  -1.388497e+00  -1.389961e+00  -1.392497e+00  -1.395201e+00  -1.399806e+00  -1.405624e+00  -1.414762e+00  -1.426985e+00  -1.443443e+00  -1.467141e+00  -1.497525e+00  -1.534717e+00  -1.584094e+00  -1.641318e+00  -1.705867e+00  -1.779948e+00  -1.859830e+00  -1.945247e+00  -2.034252e+00  -2.125167e+00  -2.214215e+00  -2.296685e+00  -2.369529e+00  -2.429002e+00  -2.474290e+00  -2.509054e+00  -2.538641e+00  -2.572055e+00  -2.616640e+00  -2.679929e+00  -2.770751e+00  -2.900517e+00  -3.085760e+00  -3.349198e+00  -3.722418e+00  -4.248217e+00  -4.983140e+00  -5.999025e+00  -7.381248e+00  -9.220215e+00  -1.158937e+01  -1.450450e+01  -1.786114e+01  -2.137733e+01  -2.459664e+01  -2.703395e+01  -2.845275e+01  -2.904120e+01
   31  -1.402680e+00  -1.404394e+00  -1.404906e+00  -1.406487e+00  -1.407969e+00  -1.410533e+00  -1.413267e+00  -1.417924e+00  -1.423807e+00  -1.433049e+00  -1.445410e+00  -1.462054e+00  -1.486020e+00  -1.516748e+00  -1.554364e+00  -1.604305e+00  -1.662185e+00  -1.727480e+00  -1.802423e+00  -1.883241e+00  -1.969669e+00  -2.059738e+00  -2.151747e+00  -2.241875e+00  -2.325350e+00  -2.399078e+00  -2.459260e+00  -2.505056e+00  -2.540160e+00  -2.569969e+00  -2.603581e+00  -2.648406e+00  -2.712034e+00  -2.803349e+00  -2.933830e+00  -3.120120e+00  -3.385093e+00  -3.760584e+00  -4.289772e+00  -5.029807e+00  -6.053489e+00  -7.447715e+00  -9.305263e+00  -1.170310e+01  -1.466181e+01  -1.808216e+01  -2.168520e+01  -2.501001e+01  -2.755441e+01  -2.905603e+01  -2.968658e+01
   32  -1.419448e+00  -1.421179e+00  -1.421697e+00  -1.423294e+00  -1.424790e+00  -1.427381e+00  -1.430142e+00  -1.434846e+00  -1.440788e+00  -1.450123e+00  -1.462609e+00  -1.479421e+00  -1.503629e+00  -1.534668e+00  -1.572666e+00  -1.623116e+00  -1.681590e+00  -1.747558e+00  -1.823281e+00  -1.904946e+00  -1.992289e+00  -2.083319e+00  -2.176319e+00  -2.267425e+00  -2.351808e+00  -2.426336e+00  -2.487157e+00  -2.533410e+00  -2.568817e+00  -2.598819e+00  -2.632599e+00  -2.677625e+00  -2.741535e+00  -2.833263e+00  -2.964346e+00  -3.151516e+00  -3.417785e+00  -3.795201e+00  -4.327279e+00  -5.071704e+00  -6.102132e+00  -7.506831e+00  -9.380734e+00  -1.180405e+01  -1.480184e+01  -1.827990e+01  -2.196253e+01  -2.538525e+01  -2.803054e+01  -2.961173e+01  -3.028398e+01
   33  -1.435119e+00  -1.436865e+00  -1.437388e+00  -1.438999e+00  -1.440509e+00  -1.443122e+00  -1.445908e+00  -1.450654e+00  -1.456650e+00  -1.466069e+00  -1.478666e+00  -1.495629e+00  -1.520055e+00  -1.551374e+00  -1.589715e+00  -1.640623e+00  -1.699630e+00  -1.766204e+00  -1.842627e+00  -1.925055e+00  -2.013220e+00  -2.105116e+00  -2.199007e+00  -2.290992e+00  -2.376194e+00  -2.451441e+00  -2.512836e+00  -2.559497e+00  -2.595172e+00  -2.625340e+00  -2.659259e+00  -2.704450e+00  -2.768592e+00  -2.860660e+00  -2.992237e+00  -3.180134e+00  -3.447478e+00  -3.826502e+00  -4.361008e+00  -5.109151e+00  -6.145344e+00  -7.559076e+00  -9.447219e+00  -1.189293e+01  -1.492543e+01  -1.845529e+01  -2.221011e+01  -2.572268e+01  -2.846192e+01  -3.011861e+01  -3.083145e+01
   34  -1.449772e+00  -1.451533e+00  -1.452059e+00  -1.453683e+00  -1.455205e+00  -1.457839e+00  -1.460647e+00  -1.465431e+00  -1.471474e+00  -1.480968e+00  -1.493665e+00  -1.510763e+00  -1.535383e+00  -1.566952e+00  -1.605600e+00  -1.656916e+00  -1.716400e+00  -1.783516e+00  -1.860565e+00  -1.943675e+00  -2.032575e+00  -2.125244e+00  -2.219933e+00  -2.312705e+00  -2.398637e+00  -2.474527e+00  -2.536434e+00  -2.583458e+00  -2.619366e+00  -2.649675e+00  -2.683709e+00  -2.729032e+00  -2.793359e+00  -2.885698e+00  -3.017672e+00  -3.206157e+00  -3.474374e+00  -3.854710e+00  -4.391218e+00  -5.142454e+00  -6.183494e+00  -7.605842e+00  -9.505282e+00  -1.197045e+01  -1.503339e+01  -1.860919e+01  -2.242872e+01  -2.602281e+01  -2.884841e+01  -3.057565e+01  -3.132729e+01
   35  -1.463485e+00  -1.465257e+00  -1.465788e+00  -1.467423e+00  -1.468955e+00  -1.471608e+00  -1.474435e+00  -1.479252e+00  -1.485338e+00  -1.494897e+00  -1.507684e+00  -1.524901e+00  -1.549694e+00  -1.581484e+00  -1.620405e+00  -1.672084e+00  -1.731991e+00  -1.799588e+00  -1.877193e+00  -1.960908e+00  -2.050462e+00  -2.143818e+00  -2.239214e+00  -2.332685e+00  -2.419266e+00  -2.495726e+00  -2.558085e+00  -2.605427e+00  -2.641539e+00  -2.671966e+00  -2.706090e+00  -2.751514e+00  -2.815984e+00  -2.908533e+00  -3.040815e+00  -3.229758e+00  -3.498661e+00  -3.880039e+00  -4.418153e+00  -5.171902e+00  -6.216931e+00  -7.645688e+00  -9.555452e+00  -1.203725e+01  -1.512652e+01  -1.874249e+01  -2.261923e+01  -2.628622e+01  -2.919000e+01  -3.098214e+01  -3.177021e+01
   36  -1.476329e+00  -1.478112e+00  -1.478645e+00  -1.480291e+00  -1.481832e+00  -1.484501e+00  -1.487346e+00  -1.492192e+00  -1.498315e+00  -1.507933e+00  -1.520797e+00  -1.538120e+00  -1.563065e+00  -1.595051e+00  -1.634211e+00  -1.686211e+00  -1.746490e+00  -1.814510e+00  -1.892606e+00  -1.976853e+00  -2.066983e+00  -2.160944e+00  -2.256964e+00  -2.351050e+00  -2.438202e+00  -2.515162e+00  -2.577918e+00  -2.625538e+00  -2.661823e+00  -2.692347e+00  -2.726539e+00  -2.772038e+00  -2.836610e+00  -2.929312e+00  -3.061820e+00  -3.251102e+00  -3.520519e+00  -3.902689e+00  -4.442078e+00  -5.197763e+00  -6.245980e+00  -7.679953e+00  -9.598226e+00  -1.209394e+01  -1.520555e+01  -1.885602e+01  -2.278249e+01  -2.651354e+01  -2.948693e+01  -3.133757e+01  -3.215912e+01
   37  -1.488373e+00  -1.490166e+00  -1.490702e+00  -1.492356e+00  -1.493906e+00  -1.496589e+00  -1.499449e+00  -1.504321e+00  -1.510476e+00  -1.520145e+00  -1.533078e+00  -1.550492e+00  -1.575570e+00  -1.607726e+00  -1.647096e+00  -1.699374e+00  -1.759979e+00  -1.828369e+00  -1.906892e+00  -1.991605e+00  -2.082236e+00  -2.176727e+00  -2.273291e+00  -2.367912e+00  -2.455562e+00  -2.532957e+00  -2.596056e+00  -2.643915e+00  -2.680347e+00  -2.710946e+00  -2.745188e+00  -2.790734e+00  -2.855373e+00  -2.948176e+00  -3.080835e+00  -3.270347e+00  -3.540119e+00  -3.922848e+00  -4.463136e+00  -5.220291e+00  -6.270942e+00  -7.708989e+00  -9.634066e+00  -1.214111e+01  -1.527119e+01  -1.895063e+01  -2.291938e+01  -2.670556e+01  -2.973953e+01  -3.164180e+01  -3.249332e+01
   38  -1.499684e+00  -1.501484e+00  -1.502023e+00  -1.503685e+00  -1.505241e+00  -1.507937e+00  -1.510810e+00  -1.515704e+00  -1.521887e+00  -1.531600e+00  -1.544592e+00  -1.562086e+00  -1.587278e+00  -1.619581e+00  -1.659131e+00  -1.711651e+00  -1.772536e+00  -1.841245e+00  -1.920137e+00  -2.005252e+00  -2.096317e+00  -2.191262e+00  -2.288295e+00  -2.383379e+00  -2.471456e+00  -2.549225e+00  -2.612618e+00  -2.660677e+00  -2.697230e+00  -2.727887e+00  -2.762159e+00  -2.807730e+00  -2.872403e+00  -2.965258e+00  -3.097998e+00  -3.287639e+00  -3.557620e+00  -3.940695e+00  -4.481565e+00  -5.239718e+00  -6.292098e+00  -7.733139e+00  -9.663403e+00  -1.217929e+01  -1.532413e+01  -1.902711e+01  -2.303076e+01  -2.686308e+01  -2.994838e+01  -3.189492e+01  -3.277245e+01
   39  -1.510321e+00  -1.512128e+00  -1.512669e+00  -1.514337e+00  -1.515900e+00  -1.518606e+00  -1.521490e+00  -1.526403e+00  -1.532610e+00  -1.542360e+00  -1.555402e+00  -1.572963e+00  -1.598253e+00  -1.630682e+00  -1.670386e+00  -1.723110e+00  -1.784234e+00  -1.853215e+00  -1.932422e+00  -2.017878e+00  -2.109311e+00  -2.204644e+00  -2.302075e+00  -2.397550e+00  -2.485990e+00  -2.564074e+00  -2.627712e+00  -2.675939e+00  -2.712587e+00  -2.743284e+00  -2.777570e+00  -2.823145e+00  -2.887821e+00  -2.980684e+00  -3.113441e+00  -3.303118e+00  -3.573171e+00  -3.956392e+00  -4.497549e+00  -5.256262e+00  -6.309708e+00  -7.752749e+00  -9.686815e+00  -1.220899e+01  -1.536500e+01  -1.908622e+01  -2.311751e+01  -2.698698e+01  -3.011414e+01  -3.209725e+01  -3.299648e+01
   40  -1.520341e+00  -1.522155e+00  -1.522698e+00  -1.524371e+00  -1.525938e+00  -1.528653e+00  -1.531546e+00  -1.536475e+00  -1.542702e+00  -1.552484e+00  -1.565567e+00  -1.583185e+00  -1.608557e+00  -1.641090e+00  -1.680923e+00  -1.733819e+00  -1.795143e+00  -1.864351e+00  -1.943820e+00  -2.029561e+00  -2.121302e+00  -2.216957e+00  -2.314720e+00  -2.410520e+00  -2.499261e+00  -2.577605e+00  -2.641445e+00  -2.689806e+00  -2.726527e+00  -2.757248e+00  -2.791531e+00  -2.837089e+00  -2.901740e+00  -2.994571e+00  -3.127286e+00  -3.316912e+00  -3.586912e+00  -3.970092e+00  -4.511263e+00  -5.270123e+00  -6.324010e+00  -7.768080e+00  -9.704321e+00  -1.223069e+01  -1.539438e+01  -1.912873e+01  -2.318055e+01  -2.707819e+01  -3.023769e+01  -3.224940e+01  -3.316575e+01
   41  -1.529798e+00  -1.531617e+00  -1.532161e+00  -1.533838e+00  -1.535410e+00  -1.538131e+00  -1.541032e+00  -1.545974e+00  -1.552217e+00  -1.562025e+00  -1.575143e+00  -1.592807e+00  -1.618245e+00  -1.650864e+00  -1.690802e+00  -1.743838e+00  -1.805326e+00  -1.874719e+00  -1.954401e+00  -2.040375e+00  -2.132366e+00  -2.228284e+00  -2.326315e+00  -2.422379e+00  -2.511362e+00  -2.589914e+00  -2.653914e+00  -2.702378e+00  -2.739151e+00  -2.769881e+00  -2.804146e+00  -2.849669e+00  -2.914269e+00  -3.007029e+00  -3.139646e+00  -3.329142e+00  -3.598971e+00  -3.981939e+00  -4.522864e+00  -5.281484e+00  -6.335225e+00  -7.779433e+00  -9.716421e+00  -1.224481e+01  -1.541284e+01  -1.915538e+01  -2.322071e+01  -2.713771e+01  -3.032003e+01  -3.235225e+01  -3.328090e+01
   42  -1.538741e+00  -1.540563e+00  -1.541108e+00  -1.542789e+00  -1.544364e+00  -1.547091e+00  -1.549998e+00  -1.554950e+00  -1.561206e+00  -1.571034e+00  -1.584179e+00  -1.601880e+00  -1.627371e+00  -1.660058e+00  -1.700079e+00  -1.753226e+00  -1.814842e+00  -1.884381e+00  -1.964232e+00  -2.050389e+00  -2.142576e+00  -2.238699e+00  -2.336941e+00  -2.433210e+00  -2.522379e+00  -2.601091e+00  -2.665211e+00  -2.713749e+00  -2.750553e+00  -2.781277e+00  -2.815512e+00  -2.860983e+00  -2.925507e+00  -3.018161e+00  -3.150630e+00  -3.339920e+00  -3.609468e+00  -3.992061e+00  -4.532500e+00  -5.290516e+00  -6.343555e+00  -7.787043e+00  -9.723455e+00  -1.225177e+01  -1.542094e+01  -1.916681e+01  -2.323890e+01  -2.716657e+01  -3.036226e+01  -3.240688e+01  -3.334292e+01
   43  -1.547215e+00  -1.549039e+00  -1.549586e+00  -1.551269e+00  -1.552847e+00  -1.555578e+00  -1.558489e+00  -1.563449e+00  -1.569715e+00  -1.579558e+00  -1.592723e+00  -1.610452e+00  -1.635983e+00  -1.668720e+00  -1.708804e+00  -1.762034e+00  -1.823747e+00  -1.893395e+00  -1.973373e+00  -2.059666e+00  -2.151999e+00  -2.248274e+00  -2.346670e+00  -2.443089e+00  -2.532393e+00  -2.611219e+00  -2.675422e+00  -2.724006e+00  -2.760823e+00  -2.791528e+00  -2.825719e+00  -2.871122e+00  -2.935548e+00  -3.028063e+00  -3.160335e+00  -3.349350e+00  -3.618515e+00  -4.000581e+00  -4.540306e+00  -5.297375e+00  -6.349187e+00  -7.791137e+00  -9.725690e+00  -1.225196e+01  -1.541917e+01  -1.916375e+01  -2.323597e+01  -2.716586e+01  -3.036562e+01  -3.241457e+01  -3.335309e+01
   44  -1.555261e+00  -1.557088e+00  -1.557635e+00  -1.559320e+00  -1.560900e+00  -1.563634e+00  -1.566548e+00  -1.571513e+00  -1.577786e+00  -1.587640e+00  -1.600819e+00  -1.618567e+00  -1.644125e+00  -1.676898e+00  -1.717025e+00  -1.770312e+00  -1.832092e+00  -1.901816e+00  -1.981879e+00  -2.068265e+00  -2.160696e+00  -2.257073e+00  -2.355572e+00  -2.452089e+00  -2.541480e+00  -2.620376e+00  -2.684626e+00  -2.733231e+00  -2.770042e+00  -2.800716e+00  -2.834851e+00  -2.880171e+00  -2.944478e+00  -3.036823e+00  -3.168854e+00  -3.357528e+00  -3.626213e+00  -4.007609e+00  -4.546407e+00  -5.302205e+00  -6.352291e+00  -7.791922e+00  -9.723421e+00  -1.224572e+01  -1.540800e+01  -1.914682e+01  -2.321280e+01  -2.713669e+01  -3.033145e+01  -3.237688e+01  -3.331299e+01
   45  -1.562920e+00  -1.564748e+00  -1.565295e+00  -1.566981e+00  -1.568562e+00  -1.571298e+00  -1.574214e+00  -1.579182e+00  -1.585459e+00  -1.595319e+00  -1.608507e+00  -1.626266e+00  -1.651840e+00  -1.684633e+00  -1.724786e+00  -1.778106e+00  -1.839924e+00  -1.909691e+00  -1.989803e+00  -2.076240e+00  -2.168726e+00  -2.265158e+00  -2.363711e+00  -2.460277e+00  -2.549709e+00  -2.628634e+00  -2.692898e+00  -2.741500e+00  -2.778288e+00  -2.808918e+00  -2.842987e+00  -2.888210e+00  -2.952377e+00  -3.044524e+00  -3.176272e+00  -3.364543e+00  -3.632658e+00  -4.013250e+00  -4.550919e+00  -5.305138e+00  -6.353026e+00  -7.789606e+00  -9.716874e+00  -1.223340e+01  -1.538790e+01  -1.911663e+01  -2.317022e+01  -2.708019e+01  -3.026121e+01  -3.229545e+01  -3.322443e+01
   46  -1.570226e+00  -1.572054e+00  -1.572601e+00  -1.574288e+00  -1.575869e+00  -1.578605e+00  -1.581522e+00  -1.586491e+00  -1.592769e+00  -1.602631e+00  -1.615822e+00  -1.633585e+00  -1.659165e+00  -1.691965e+00  -1.732126e+00  -1.785458e+00  -1.847287e+00  -1.917067e+00  -1.997193e+00  -2.083644e+00  -2.176142e+00  -2.272585e+00  -2.371145e+00  -2.467714e+00  -2.557144e+00  -2.636060e+00  -2.700307e+00  -2.748882e+00  -2.785632e+00  -2.816208e+00  -2.850199e+00  -2.895311e+00  -2.959321e+00  -3.051242e+00  -3.182667e+00  -3.370478e+00  -3.637937e+00  -4.017598e+00  -4.553946e+00  -5.306296e+00  -6.351537e+00  -7.784365e+00  -9.706308e+00  -1.221531e+01  -1.535931e+01  -1.907380e+01  -2.310913e+01  -2.699753e+01  -3.015638e+01  -3.217207e+01  -3.308946e+01
   47  -1.577211e+00  -1.579039e+00  -1.579586e+00  -1.581273e+00  -1.582853e+00  -1.585589e+00  -1.588506e+00  -1.593474e+00  -1.599751e+00  -1.609612e+00  -1.622800e+00  -1.640560e+00  -1.666135e+00  -1.698930e+00  -1.739083e+00  -1.792404e+00  -1.854222e+00  -1.923986e+00  -2.004093e+00  -2.090521e+00  -2.182993e+00  -2.279405e+00  -2.377929e+00  -2.474459e+00  -2.563846e+00  -2.642717e+00  -2.706917e+00  -2.755443e+00  -2.792140e+00  -2.822651e+00  -2.856555e+00  -2.901544e+00  -2.965379e+00  -3.057048e+00  -3.188113e+00  -3.375408e+00  -3.642131e+00  -4.020740e+00  -4.555586e+00  -5.305791e+00  -6.347958e+00  -7.776363e+00  -9.691935e+00  -1.219173e+01  -1.532263e+01  -1.901896e+01  -2.303032e+01  -2.688991e+01  -3.001861e+01  -3.200884e+01  -3.291032e+01
   48  -1.583907e+00  -1.585734e+00  -1.586281e+00  -1.587966e+00  -1.589546e+00  -1.592280e+00  -1.595196e+00  -1.600161e+00  -1.606435e+00  -1.616290e+00  -1.629472e+00  -1.647222e+00  -1.672783e+00  -1.705560e+00  -1.745691e+00  -1.798982e+00  -1.860764e+00  -1.930486e+00  -2.010544e+00  -2.096916e+00  -2.189324e+00  -2.285666e+00  -2.384115e+00  -2.480564e+00  -2.569870e+00  -2.648662e+00  -2.712787e+00  -2.761245e+00  -2.797873e+00  -2.828309e+00  -2.862117e+00  -2.906971e+00  -2.970614e+00  -3.062007e+00  -3.192676e+00  -3.379404e+00  -3.645314e+00  -4.022757e+00  -4.555929e+00  -5.303726e+00  -6.342413e+00  -7.765766e+00  -9.673942e+00  -1.216296e+01  -1.527827e+01  -1.895264e+01  -2.293472e+01  -2.675855e+01  -2.984954e+01  -3.180782e+01  -3.268952e+01
   49  -1.590339e+00  -1.592165e+00  -1.592711e+00  -1.594395e+00  -1.595973e+00  -1.598706e+00  -1.601618e+00  -1.606580e+00  -1.612848e+00  -1.622694e+00  -1.635865e+00  -1.653599e+00  -1.679138e+00  -1.711886e+00  -1.751981e+00  -1.805224e+00  -1.866948e+00  -1.936604e+00  -2.016583e+00  -2.102867e+00  -2.195178e+00  -2.291413e+00  -2.389747e+00  -2.486079e+00  -2.575267e+00  -2.653947e+00  -2.717972e+00  -2.766341e+00  -2.802889e+00  -2.833240e+00  -2.866942e+00  -2.911651e+00  -2.975086e+00  -3.066180e+00  -3.196420e+00  -3.382532e+00  -3.647555e+00  -4.023724e+00  -4.555059e+00  -5.300198e+00  -6.335018e+00  -7.752703e+00  -9.652347e+00  -1.212925e+01  -1.522658e+01  -1.887543e+01  -2.282309e+01  -2.660463e+01  -2.965084e+01  -3.157118e+01  -3.242955e+01
   50  -1.596534e+00  -1.598357e+00  -1.598903e+00  -1.600585e+00  -1.602162e+00  -1.604891e+00  -1.607800e+00  -1.612755e+00  -1.619016e+00  -1.628851e+00  -1.642005e+00  -1.659719e+00  -1.685227e+00  -1.717935e+00  -1.757981e+00  -1.811158e+00  -1.872805e+00  -1.942371e+00  -2.022244e+00  -2.108411e+00  -2.200592e+00  -2.296686e+00  -2.394870e+00  -2.491048e+00  -2.580085e+00  -2.658623e+00  -2.722523e+00  -2.770785e+00  -2.807239e+00  -2.837496e+00  -2.871085e+00  -2.915638e+00  -2.978849e+00  -3.069622e+00  -3.199401e+00  -3.384850e+00  -3.648918e+00  -4.023710e+00  -4.553017e+00  -5.295294e+00  -6.325878e+00  -7.737308e+00  -9.627705e+00  -1.209086e+01  -1.516796e+01  -1.878784e+01  -2.269627e+01  -2.642942e+01  -2.942430e+01  -3.130122e+01  -3.213312e+01
