# k loading Love number for a Heaviside load
# Computed by ISSM on 19-Mar-2026 11:28:55
#
#   n         k_n(t)
   27  -4.358431e-02  -4.359446e-02  -4.359888e-02  -4.360523e-02  -4.361443e-02  -4.362745e-02  -4.364615e-02  -4.367330e-02  -4.371203e-02  -4.376768e-02  -4.384770e-02  -4.396202e-02  -4.412681e-02  -4.436304e-02  -4.470190e-02  -4.518715e-02  -4.588294e-02  -4.687879e-02  -4.830131e-02  -5.033005e-02  -5.321464e-02  -5.729820e-02  -6.304401e-02  -7.105968e-02  -8.210534e-02  -9.706541e-02  -1.168361e-01  -1.420689e-01  -1.727121e-01  -2.073843e-01  -2.428820e-01  -2.744998e-01  -2.978532e-01  -3.115932e-01  -3.184114e-01  -3.226178e-01  -3.271783e-01  -3.334458e-01  -3.422965e-01  -3.547528e-01  -3.721336e-01  -3.960867e-01  -4.285126e-01  -4.713201e-01  -5.258441e-01  -5.918556e-01  -6.662331e-01  -7.419271e-01  -8.086422e-01  -8.567143e-01  -8.830817e-01
   28  -4.267709e-02  -4.268694e-02  -4.269123e-02  -4.269739e-02  -4.270623e-02  -4.271893e-02  -4.273720e-02  -4.276336e-02  -4.280096e-02  -4.285483e-02  -4.293226e-02  -4.304385e-02  -4.320321e-02  -4.343269e-02  -4.376081e-02  -4.423190e-02  -4.490677e-02  -4.587235e-02  -4.725264e-02  -4.922093e-02  -5.201980e-02  -5.598284e-02  -6.156101e-02  -6.934535e-02  -8.007915e-02  -9.462908e-02  -1.138805e-01  -1.384920e-01  -1.684526e-01  -2.024660e-01  -2.374520e-01  -2.688142e-01  -2.921686e-01  -3.060287e-01  -3.129175e-01  -3.170944e-01  -3.215633e-01  -3.276979e-01  -3.363606e-01  -3.485576e-01  -3.655855e-01  -3.890693e-01  -4.208960e-01  -4.629775e-01  -5.166966e-01  -5.819383e-01  -6.557729e-01  -7.313782e-01  -7.985766e-01  -8.475347e-01  -8.747304e-01
   29  -4.178911e-02  -4.179865e-02  -4.180282e-02  -4.180879e-02  -4.181737e-02  -4.182970e-02  -4.184739e-02  -4.187280e-02  -4.190927e-02  -4.196161e-02  -4.203676e-02  -4.214476e-02  -4.229971e-02  -4.252208e-02  -4.284073e-02  -4.329773e-02  -4.395232e-02  -4.488942e-02  -4.622842e-02  -4.813865e-02  -5.085518e-02  -5.470238e-02  -6.011854e-02  -6.768013e-02  -7.811271e-02  -9.226514e-02  -1.110119e-01  -1.350157e-01  -1.643010e-01  -1.976516e-01  -2.321048e-01  -2.631720e-01  -2.864836e-01  -3.004294e-01  -3.073736e-01  -3.115186e-01  -3.158973e-01  -3.218976e-01  -3.303741e-01  -3.423117e-01  -3.589870e-01  -3.820004e-01  -4.132223e-01  -4.545644e-01  -5.074500e-01  -5.718690e-01  -6.450746e-01  -7.204668e-01  -7.880057e-01  -8.377242e-01  -8.656834e-01
   30  -4.092086e-02  -4.093012e-02  -4.093416e-02  -4.093996e-02  -4.094829e-02  -4.096025e-02  -4.097742e-02  -4.100207e-02  -4.103747e-02  -4.108833e-02  -4.116144e-02  -4.126598e-02  -4.141637e-02  -4.163196e-02  -4.194124e-02  -4.238470e-02  -4.302016e-02  -4.392968e-02  -4.522915e-02  -4.708353e-02  -4.972064e-02  -5.345596e-02  -5.871670e-02  -6.606359e-02  -7.620483e-02  -8.997280e-02  -1.082291e-01  -1.316389e-01  -1.602580e-01  -1.929433e-01  -2.268447e-01  -2.575819e-01  -2.808081e-01  -2.948074e-01  -3.017913e-01  -3.059015e-01  -3.101888e-01  -3.160575e-01  -3.243483e-01  -3.360277e-01  -3.523512e-01  -3.748926e-01  -4.055050e-01  -4.460958e-01  -4.981219e-01  -5.616684e-01  -6.341610e-01  -7.092183e-01  -7.769487e-01  -8.272978e-01  -8.559437e-01
   31  -4.007281e-02  -4.008172e-02  -4.008573e-02  -4.009131e-02  -4.009940e-02  -4.011099e-02  -4.012771e-02  -4.015164e-02  -4.018589e-02  -4.023538e-02  -4.030615e-02  -4.040753e-02  -4.055395e-02  -4.076290e-02  -4.106331e-02  -4.149369e-02  -4.211073e-02  -4.299353e-02  -4.425546e-02  -4.605589e-02  -4.861677e-02  -5.224467e-02  -5.735530e-02  -6.449534e-02  -7.435558e-02  -8.775154e-02  -1.055309e-01  -1.283605e-01  -1.563226e-01  -1.883431e-01  -2.216768e-01  -2.520521e-01  -2.751534e-01  -2.891744e-01  -2.961838e-01  -3.002546e-01  -3.044519e-01  -3.101885e-01  -3.182947e-01  -3.297176e-01  -3.456888e-01  -3.677592e-01  -3.977585e-01  -4.375876e-01  -4.887301e-01  -5.513560e-01  -6.230538e-01  -6.976565e-01  -7.654323e-01  -8.162726e-01  -8.455197e-01
   32  -3.924535e-02  -3.925408e-02  -3.925789e-02  -3.926336e-02  -3.927121e-02  -3.928248e-02  -3.929866e-02  -3.932190e-02  -3.935534e-02  -3.940313e-02  -3.947192e-02  -3.957055e-02  -3.971222e-02  -3.991556e-02  -4.020729e-02  -4.062506e-02  -4.122406e-02  -4.208145e-02  -4.330704e-02  -4.505564e-02  -4.754315e-02  -5.106802e-02  -5.603407e-02  -6.297455e-02  -7.256409e-02  -8.559965e-02  -1.029168e-01  -1.251801e-01  -1.524960e-01  -1.838522e-01  -2.166059e-01  -2.465897e-01  -2.695296e-01  -2.835416e-01  -2.905610e-01  -2.945900e-01  -2.986969e-01  -3.043026e-01  -3.122260e-01  -3.233936e-01  -3.390137e-01  -3.606129e-01  -3.899956e-01  -4.290529e-01  -4.792894e-01  -5.409514e-01  -6.117764e-01  -6.858047e-01  -7.534794e-01  -8.046694e-01  -8.344241e-01
   33  -3.843878e-02  -3.844726e-02  -3.845095e-02  -3.845627e-02  -3.846379e-02  -3.847484e-02  -3.849055e-02  -3.851313e-02  -3.854553e-02  -3.859205e-02  -3.865885e-02  -3.875480e-02  -3.889216e-02  -3.908976e-02  -3.937318e-02  -3.977896e-02  -4.036079e-02  -4.119382e-02  -4.238447e-02  -4.408332e-02  -4.650033e-02  -4.992553e-02  -5.475275e-02  -6.150105e-02  -7.082904e-02  -8.351618e-02  -1.003848e-01  -1.220956e-01  -1.487771e-01  -1.794723e-01  -2.116347e-01  -2.412018e-01  -2.639463e-01  -2.779206e-01  -2.849348e-01  -2.889173e-01  -2.929348e-01  -2.984111e-01  -3.061520e-01  -3.170660e-01  -3.323376e-01  -3.534656e-01  -3.822302e-01  -4.205078e-01  -4.698163e-01  -5.304713e-01  -6.003493e-01  -6.736903e-01  -7.411186e-01  -7.925121e-01  -8.226736e-01
   34  -3.765328e-02  -3.766153e-02  -3.766512e-02  -3.767028e-02  -3.767751e-02  -3.768832e-02  -3.770358e-02  -3.772553e-02  -3.775701e-02  -3.780232e-02  -3.786723e-02  -3.796033e-02  -3.809422e-02  -3.828599e-02  -3.856096e-02  -3.895565e-02  -3.952094e-02  -4.033024e-02  -4.148754e-02  -4.313836e-02  -4.548776e-02  -4.881710e-02  -5.351099e-02  -6.007393e-02  -6.914941e-02  -8.150031e-02  -9.793373e-02  -1.191069e-01  -1.451646e-01  -1.752033e-01  -2.067665e-01  -2.358944e-01  -2.584118e-01  -2.723202e-01  -2.793154e-01  -2.832479e-01  -2.871758e-01  -2.925238e-01  -3.000841e-01  -3.107462e-01  -3.256705e-01  -3.463285e-01  -3.744732e-01  -4.119641e-01  -4.603268e-01  -5.199353e-01  -5.887943e-01  -6.613382e-01  -7.283762e-01  -7.798283e-01  -8.102912e-01
   35  -3.688898e-02  -3.689699e-02  -3.690048e-02  -3.690550e-02  -3.691270e-02  -3.692304e-02  -3.693788e-02  -3.695920e-02  -3.698986e-02  -3.703380e-02  -3.709682e-02  -3.718721e-02  -3.731726e-02  -3.750375e-02  -3.777141e-02  -3.815493e-02  -3.870418e-02  -3.949129e-02  -4.061604e-02  -4.222112e-02  -4.450511e-02  -4.774323e-02  -5.230767e-02  -5.869267e-02  -6.752436e-02  -7.955025e-02  -9.556203e-02  -1.162110e-01  -1.416574e-01  -1.710452e-01  -2.020034e-01  -2.306722e-01  -2.529334e-01  -2.667506e-01  -2.737116e-01  -2.775910e-01  -2.814297e-01  -2.866507e-01  -2.940322e-01  -3.044445e-01  -3.190233e-01  -3.392127e-01  -3.667370e-01  -4.034342e-01  -4.508337e-01  -5.093588e-01  -5.771322e-01  -6.487731e-01  -7.152829e-01  -7.666483e-01  -7.973017e-01
   36  -3.614587e-02  -3.615366e-02  -3.615706e-02  -3.616193e-02  -3.616890e-02  -3.617898e-02  -3.619342e-02  -3.621414e-02  -3.624393e-02  -3.628660e-02  -3.634795e-02  -3.643599e-02  -3.656249e-02  -3.674368e-02  -3.700376e-02  -3.737686e-02  -3.791096e-02  -3.867619e-02  -3.977021e-02  -4.133083e-02  -4.355239e-02  -4.670180e-02  -5.114242e-02  -5.735595e-02  -6.595292e-02  -7.766448e-02  -9.326714e-02  -1.134066e-01  -1.382539e-01  -1.669972e-01  -1.973463e-01  -2.255390e-01  -2.475184e-01  -2.612199e-01  -2.681335e-01  -2.719559e-01  -2.757058e-01  -2.808011e-01  -2.880059e-01  -2.981698e-01  -3.124055e-01  -3.321281e-01  -3.590312e-01  -3.949296e-01  -4.413514e-01  -4.987589e-01  -5.653839e-01  -6.360216e-01  -7.018685e-01  -7.530039e-01  -7.837383e-01
   37  -3.542388e-02  -3.543145e-02  -3.543475e-02  -3.543950e-02  -3.544631e-02  -3.545608e-02  -3.547012e-02  -3.549028e-02  -3.551922e-02  -3.556077e-02  -3.562055e-02  -3.570612e-02  -3.582896e-02  -3.600532e-02  -3.625839e-02  -3.662123e-02  -3.714080e-02  -3.788515e-02  -3.894886e-02  -4.046755e-02  -4.262885e-02  -4.569317e-02  -5.001494e-02  -5.606261e-02  -6.443359e-02  -7.584113e-02  -9.104776e-02  -1.106910e-01  -1.349518e-01  -1.630582e-01  -1.927959e-01  -2.204980e-01  -2.421722e-01  -2.557359e-01  -2.625889e-01  -2.663508e-01  -2.700130e-01  -2.749830e-01  -2.820128e-01  -2.919300e-01  -3.058251e-01  -3.250830e-01  -3.513661e-01  -3.864619e-01  -4.318914e-01  -4.881513e-01  -5.535689e-01  -6.231086e-01  -6.881655e-01  -7.389316e-01  -7.696344e-01
   38  -3.472283e-02  -3.473021e-02  -3.473342e-02  -3.473803e-02  -3.474486e-02  -3.475417e-02  -3.476779e-02  -3.478744e-02  -3.481560e-02  -3.485602e-02  -3.491408e-02  -3.499728e-02  -3.511681e-02  -3.528844e-02  -3.553486e-02  -3.588774e-02  -3.639356e-02  -3.711747e-02  -3.815286e-02  -3.963071e-02  -4.173416e-02  -4.471681e-02  -4.892384e-02  -5.481181e-02  -6.296447e-02  -7.407863e-02  -8.890155e-02  -1.080627e-01  -1.317501e-01  -1.592279e-01  -1.883538e-01  -2.155524e-01  -2.369001e-01  -2.503040e-01  -2.570850e-01  -2.607825e-01  -2.643572e-01  -2.692035e-01  -2.760597e-01  -2.857339e-01  -2.992913e-01  -3.180859e-01  -3.437495e-01  -3.780400e-01  -4.224657e-01  -4.775505e-01  -5.417072e-01  -6.100607e-01  -6.742051e-01  -7.244675e-01  -7.550299e-01
   39  -3.404251e-02  -3.404969e-02  -3.405281e-02  -3.405730e-02  -3.406375e-02  -3.407301e-02  -3.408630e-02  -3.410540e-02  -3.413280e-02  -3.417219e-02  -3.422876e-02  -3.430974e-02  -3.442607e-02  -3.459351e-02  -3.483265e-02  -3.517640e-02  -3.566851e-02  -3.637339e-02  -3.738132e-02  -3.881970e-02  -4.086767e-02  -4.377142e-02  -4.786801e-02  -5.360265e-02  -6.154465e-02  -7.237517e-02  -8.682677e-02  -1.055184e-01  -1.286444e-01  -1.555032e-01  -1.840170e-01  -2.107028e-01  -2.317052e-01  -2.449314e-01  -2.516283e-01  -2.552591e-01  -2.587464e-01  -2.634717e-01  -2.701548e-01  -2.795882e-01  -2.928094e-01  -3.111449e-01  -3.361902e-01  -3.696728e-01  -4.130867e-01  -4.669706e-01  -5.298174e-01  -5.969033e-01  -6.600213e-01  -7.096517e-01  -7.399658e-01
   40  -3.338261e-02  -3.338959e-02  -3.339264e-02  -3.339701e-02  -3.340329e-02  -3.341231e-02  -3.342525e-02  -3.344384e-02  -3.347044e-02  -3.350884e-02  -3.356386e-02  -3.364280e-02  -3.375606e-02  -3.391891e-02  -3.415205e-02  -3.448683e-02  -3.496601e-02  -3.565243e-02  -3.663377e-02  -3.803429e-02  -4.002860e-02  -4.285672e-02  -4.684712e-02  -5.243371e-02  -6.017231e-02  -7.072897e-02  -8.482027e-02  -1.030557e-01  -1.256337e-01  -1.518817e-01  -1.797869e-01  -2.059514e-01  -2.265926e-01  -2.396232e-01  -2.462255e-01  -2.497857e-01  -2.531866e-01  -2.577907e-01  -2.643047e-01  -2.734995e-01  -2.863881e-01  -3.042667e-01  -3.286954e-01  -3.613705e-01  -4.037634e-01  -4.564246e-01  -5.179180e-01  -5.836612e-01  -6.456464e-01  -6.945246e-01  -7.244859e-01
   41  -3.274278e-02  -3.274960e-02  -3.275255e-02  -3.275681e-02  -3.276292e-02  -3.277170e-02  -3.278431e-02  -3.280241e-02  -3.282840e-02  -3.286572e-02  -3.291930e-02  -3.299620e-02  -3.310652e-02  -3.326493e-02  -3.349218e-02  -3.381819e-02  -3.428484e-02  -3.495340e-02  -3.590928e-02  -3.727394e-02  -3.921656e-02  -4.197186e-02  -4.585975e-02  -5.130373e-02  -5.884643e-02  -6.913800e-02  -8.288021e-02  -1.006723e-01  -1.227150e-01  -1.483628e-01  -1.756617e-01  -2.012983e-01  -2.215637e-01  -2.343830e-01  -2.408810e-01  -2.443684e-01  -2.476829e-01  -2.521684e-01  -2.585140e-01  -2.674721e-01  -2.800320e-01  -2.974574e-01  -3.212734e-01  -3.531403e-01  -3.945048e-01  -4.459262e-01  -5.060267e-01  -5.703599e-01  -6.311144e-01  -6.791272e-01  -7.086409e-01
   42  -3.212263e-02  -3.212925e-02  -3.213214e-02  -3.213629e-02  -3.214225e-02  -3.215080e-02  -3.216309e-02  -3.218081e-02  -3.220605e-02  -3.224240e-02  -3.229458e-02  -3.236962e-02  -3.247707e-02  -3.263126e-02  -3.285279e-02  -3.317023e-02  -3.362500e-02  -3.427664e-02  -3.520783e-02  -3.653750e-02  -3.843050e-02  -4.111563e-02  -4.490467e-02  -5.021119e-02  -5.756451e-02  -6.760034e-02  -8.100437e-02  -9.836551e-02  -1.198852e-01  -1.449425e-01  -1.716389e-01  -1.967440e-01  -2.166211e-01  -2.292152e-01  -2.356002e-01  -2.390115e-01  -2.422407e-01  -2.466088e-01  -2.527890e-01  -2.615132e-01  -2.737468e-01  -2.907216e-01  -3.139283e-01  -3.449880e-01  -3.853215e-01  -4.354872e-01  -4.941603e-01  -5.570227e-01  -6.164587e-01  -6.635028e-01  -6.924759e-01
   43  -3.152171e-02  -3.152817e-02  -3.153099e-02  -3.153503e-02  -3.154084e-02  -3.154917e-02  -3.156115e-02  -3.157834e-02  -3.160310e-02  -3.163845e-02  -3.168932e-02  -3.176235e-02  -3.186716e-02  -3.201757e-02  -3.223331e-02  -3.254293e-02  -3.298613e-02  -3.362098e-02  -3.452921e-02  -3.582465e-02  -3.767012e-02  -4.028757e-02  -4.398117e-02  -4.915546e-02  -5.632570e-02  -6.611338e-02  -7.918990e-02  -9.613207e-02  -1.171415e-01  -1.416190e-01  -1.677184e-01  -1.922876e-01  -2.117663e-01  -2.241233e-01  -2.303864e-01  -2.337206e-01  -2.368649e-01  -2.411165e-01  -2.471327e-01  -2.556263e-01  -2.675370e-01  -2.840665e-01  -3.066668e-01  -3.369214e-01  -3.762221e-01  -4.251197e-01  -4.823363e-01  -5.436748e-01  -6.017126e-01  -6.476927e-01  -6.760421e-01
   44  -3.093957e-02  -3.094587e-02  -3.094862e-02  -3.095256e-02  -3.095822e-02  -3.096635e-02  -3.097802e-02  -3.099478e-02  -3.101884e-02  -3.105339e-02  -3.110288e-02  -3.117418e-02  -3.127637e-02  -3.142320e-02  -3.163360e-02  -3.193496e-02  -3.236743e-02  -3.298637e-02  -3.387156e-02  -3.513465e-02  -3.693408e-02  -3.948662e-02  -4.308861e-02  -4.813451e-02  -5.512794e-02  -6.467633e-02  -7.743551e-02  -9.396969e-02  -1.144814e-01  -1.383897e-01  -1.638975e-01  -1.879298e-01  -2.070009e-01  -2.191095e-01  -2.252445e-01  -2.284980e-01  -2.315585e-01  -2.356957e-01  -2.415498e-01  -2.498155e-01  -2.614070e-01  -2.774948e-01  -2.994933e-01  -3.289478e-01  -3.672137e-01  -4.148345e-01  -4.705711e-01  -5.303384e-01  -5.869083e-01  -6.317416e-01  -6.593902e-01
   45  -3.037573e-02  -3.038187e-02  -3.038455e-02  -3.038839e-02  -3.039391e-02  -3.040184e-02  -3.041322e-02  -3.042957e-02  -3.045291e-02  -3.048672e-02  -3.053509e-02  -3.060452e-02  -3.070402e-02  -3.084714e-02  -3.105228e-02  -3.134644e-02  -3.176836e-02  -3.237158e-02  -3.323499e-02  -3.446723e-02  -3.622238e-02  -3.871167e-02  -4.222519e-02  -4.714729e-02  -5.397047e-02  -6.328694e-02  -7.573788e-02  -9.187648e-02  -1.119021e-01  -1.352506e-01  -1.601742e-01  -1.836690e-01  -2.023254e-01  -2.141757e-01  -2.201760e-01  -2.233487e-01  -2.263253e-01  -2.303494e-01  -2.360445e-01  -2.440849e-01  -2.553612e-01  -2.710117e-01  -2.924137e-01  -3.210715e-01  -3.583034e-01  -4.046413e-01  -4.588786e-01  -5.170366e-01  -5.720779e-01  -6.156901e-01  -6.425725e-01
   46  -2.982967e-02  -2.983566e-02  -2.983827e-02  -2.984202e-02  -2.984741e-02  -2.985514e-02  -2.986625e-02  -2.988219e-02  -2.990508e-02  -2.993795e-02  -2.998513e-02  -3.005287e-02  -3.015020e-02  -3.028958e-02  -3.048984e-02  -3.077671e-02  -3.118774e-02  -3.177693e-02  -3.261899e-02  -3.382122e-02  -3.553343e-02  -3.796195e-02  -4.139041e-02  -4.619315e-02  -5.285079e-02  -6.194300e-02  -7.409541e-02  -8.984904e-02  -1.094003e-01  -1.322010e-01  -1.565457e-01  -1.795039e-01  -1.977405e-01  -2.093247e-01  -2.151845e-01  -2.182740e-01  -2.211683e-01  -2.250814e-01  -2.306186e-01  -2.384367e-01  -2.494016e-01  -2.646196e-01  -2.854313e-01  -3.132967e-01  -3.494998e-01  -3.945516e-01  -4.472749e-01  -5.037922e-01  -5.572537e-01  -5.995787e-01  -6.256362e-01
   47  -2.930088e-02  -2.930673e-02  -2.930928e-02  -2.931294e-02  -2.931819e-02  -2.932574e-02  -2.933657e-02  -2.935213e-02  -2.937447e-02  -2.940654e-02  -2.945261e-02  -2.951868e-02  -2.961362e-02  -2.974964e-02  -2.994491e-02  -3.022546e-02  -3.062635e-02  -3.120101e-02  -3.202281e-02  -3.319608e-02  -3.486671e-02  -3.723697e-02  -4.058300e-02  -4.527013e-02  -5.176859e-02  -6.064285e-02  -7.250586e-02  -8.788525e-02  -1.069734e-01  -1.292366e-01  -1.530108e-01  -1.754330e-01  -1.932457e-01  -2.045573e-01  -2.102720e-01  -2.132774e-01  -2.160900e-01  -2.198936e-01  -2.252756e-01  -2.328750e-01  -2.435321e-01  -2.583231e-01  -2.785496e-01  -3.056300e-01  -3.408074e-01  -3.845737e-01  -4.357728e-01  -4.906253e-01  -5.424644e-01  -5.834524e-01  -6.086334e-01
   48  -2.878884e-02  -2.879455e-02  -2.879704e-02  -2.880061e-02  -2.880574e-02  -2.881310e-02  -2.882368e-02  -2.883887e-02  -2.886067e-02  -2.889197e-02  -2.893696e-02  -2.900143e-02  -2.909402e-02  -2.922690e-02  -2.941752e-02  -2.969110e-02  -3.008245e-02  -3.064362e-02  -3.144542e-02  -3.259073e-02  -3.422203e-02  -3.653546e-02  -3.980147e-02  -4.437739e-02  -5.072130e-02  -5.938553e-02  -7.096697e-02  -8.598208e-02  -1.046185e-01  -1.263548e-01  -1.495667e-01  -1.714565e-01  -1.888417e-01  -1.998748e-01  -2.054405e-01  -2.083608e-01  -2.110927e-01  -2.147880e-01  -2.200177e-01  -2.274013e-01  -2.377559e-01  -2.521256e-01  -2.717727e-01  -2.980745e-01  -3.322328e-01  -3.747163e-01  -4.243862e-01  -4.775556e-01  -5.277404e-01  -5.673458e-01  -5.916107e-01
   49  -2.829303e-02  -2.829860e-02  -2.830103e-02  -2.830452e-02  -2.830952e-02  -2.831671e-02  -2.832713e-02  -2.834187e-02  -2.836315e-02  -2.839377e-02  -2.843759e-02  -2.850058e-02  -2.859122e-02  -2.872054e-02  -2.890684e-02  -2.917380e-02  -2.955605e-02  -3.010384e-02  -3.088699e-02  -3.200528e-02  -3.359739e-02  -3.585653e-02  -3.904539e-02  -4.351359e-02  -4.970794e-02  -5.816813e-02  -6.947669e-02  -8.413842e-02  -1.023341e-01  -1.235545e-01  -1.462108e-01  -1.675716e-01  -1.845275e-01  -1.952780e-01  -2.006914e-01  -2.035259e-01  -2.061784e-01  -2.097675e-01  -2.148469e-01  -2.220180e-01  -2.320734e-01  -2.460273e-01  -2.651041e-01  -2.906353e-01  -3.237825e-01  -3.649881e-01  -4.131281e-01  -4.646024e-01  -5.131085e-01  -5.512984e-01  -5.746161e-01
   50  -2.781291e-02  -2.781835e-02  -2.782072e-02  -2.782413e-02  -2.782902e-02  -2.783604e-02  -2.784613e-02  -2.786040e-02  -2.788140e-02  -2.791126e-02  -2.795410e-02  -2.801562e-02  -2.810393e-02  -2.823072e-02  -2.841234e-02  -2.867290e-02  -2.904640e-02  -2.958124e-02  -3.034623e-02  -3.143827e-02  -3.299356e-02  -3.519958e-02  -3.831411e-02  -4.267780e-02  -4.872785e-02  -5.698982e-02  -6.803371e-02  -8.235085e-02  -1.001162e-01  -1.208313e-01  -1.429414e-01  -1.637765e-01  -1.803033e-01  -1.907671e-01  -1.960257e-01  -1.987749e-01  -2.013484e-01  -2.048334e-01  -2.097645e-01  -2.167260e-01  -2.264885e-01  -2.400319e-01  -2.585450e-01  -2.833151e-01  -3.154600e-01  -3.553956e-01  -4.020095e-01  -4.517834e-01  -4.985952e-01  -5.353460e-01  -5.576930e-01
   51  -2.734797e-02  -2.735328e-02  -2.735560e-02  -2.735893e-02  -2.736370e-02  -2.737057e-02  -2.738042e-02  -2.739456e-02  -2.741487e-02  -2.744403e-02  -2.748603e-02  -2.754625e-02  -2.763221e-02  -2.775598e-02  -2.793363e-02  -2.818773e-02  -2.855304e-02  -2.907551e-02  -2.982254e-02  -3.088957e-02  -3.240831e-02  -3.456377e-02  -3.760609e-02  -4.186880e-02  -4.777835e-02  -5.584866e-02  -6.663536e-02  -8.061716e-02  -9.796324e-02  -1.181834e-01  -1.397556e-01  -1.600704e-01  -1.761673e-01  -1.863429e-01  -1.914452e-01  -1.941081e-01  -1.966045e-01  -1.999865e-01  -2.047725e-01  -2.115287e-01  -2.210009e-01  -2.341416e-01  -2.520984e-01  -2.761172e-01  -3.072717e-01  -3.459470e-01  -3.910411e-01  -4.391163e-01  -4.842259e-01  -5.195224e-01  -5.408823e-01
   52  -2.689768e-02  -2.690288e-02  -2.690514e-02  -2.690839e-02  -2.691306e-02  -2.691976e-02  -2.692939e-02  -2.694321e-02  -2.696305e-02  -2.699154e-02  -2.703244e-02  -2.709116e-02  -2.717543e-02  -2.729637e-02  -2.747004e-02  -2.771864e-02  -2.807493e-02  -2.858558e-02  -2.931602e-02  -3.035786e-02  -3.184233e-02  -3.394797e-02  -3.692043e-02  -4.108533e-02  -4.685898e-02  -5.474332e-02  -6.528025e-02  -7.893566e-02  -9.587301e-02  -1.156082e-01  -1.366509e-01  -1.564506e-01  -1.721194e-01  -1.820056e-01  -1.869495e-01  -1.895271e-01  -1.919473e-01  -1.952284e-01  -1.998715e-01  -2.064260e-01  -2.156134e-01  -2.283574e-01  -2.457669e-01  -2.690438e-01  -2.992194e-01  -3.366480e-01  -3.802334e-01  -4.266157e-01  -4.700224e-01  -5.038591e-01  -5.242254e-01
   53  -2.646155e-02  -2.646663e-02  -2.646884e-02  -2.647202e-02  -2.647658e-02  -2.648319e-02  -2.649241e-02  -2.650605e-02  -2.652547e-02  -2.655324e-02  -2.659326e-02  -2.665065e-02  -2.673299e-02  -2.685127e-02  -2.702068e-02  -2.726401e-02  -2.761190e-02  -2.811111e-02  -2.882462e-02  -2.984344e-02  -3.129348e-02  -3.335183e-02  -3.625704e-02  -4.032676e-02  -4.596864e-02  -5.367264e-02  -6.396664e-02  -7.730449e-02  -9.384217e-02  -1.131029e-01  -1.336256e-01  -1.529161e-01  -1.681590e-01  -1.777550e-01  -1.825405e-01  -1.850321e-01  -1.873777e-01  -1.905596e-01  -1.950630e-01  -2.014186e-01  -2.103267e-01  -2.226805e-01  -2.395518e-01  -2.620990e-01  -2.913088e-01  -3.275046e-01  -3.695957e-01  -4.142972e-01  -4.560076e-01  -4.883858e-01  -5.077576e-01
   54  -2.603907e-02  -2.604404e-02  -2.604620e-02  -2.604930e-02  -2.605376e-02  -2.606017e-02  -2.606936e-02  -2.608257e-02  -2.610153e-02  -2.612874e-02  -2.616782e-02  -2.622386e-02  -2.630451e-02  -2.641985e-02  -2.658562e-02  -2.682321e-02  -2.716392e-02  -2.765155e-02  -2.834919e-02  -2.934493e-02  -3.076289e-02  -3.277436e-02  -3.561383e-02  -3.959194e-02  -4.510606e-02  -5.263441e-02  -6.269240e-02  -7.572108e-02  -9.186955e-02  -1.106658e-01  -1.306772e-01  -1.494648e-01  -1.642839e-01  -1.735906e-01  -1.782171e-01  -1.806241e-01  -1.828961e-01  -1.859812e-01  -1.903468e-01  -1.965081e-01  -2.051415e-01  -2.171117e-01  -2.334542e-01  -2.552832e-01  -2.835424e-01  -3.185225e-01  -3.591370e-01  -4.021722e-01  -4.421996e-01  -4.731283e-01  -4.915124e-01
   55  -2.562976e-02  -2.563461e-02  -2.563673e-02  -2.563976e-02  -2.564418e-02  -2.565038e-02  -2.565937e-02  -2.567229e-02  -2.569082e-02  -2.571743e-02  -2.575564e-02  -2.581042e-02  -2.588917e-02  -2.600207e-02  -2.616437e-02  -2.639666e-02  -2.672962e-02  -2.720647e-02  -2.788803e-02  -2.886218e-02  -3.024796e-02  -3.221501e-02  -3.499115e-02  -3.887987e-02  -4.427009e-02  -5.162813e-02  -6.145677e-02  -7.418392e-02  -8.995208e-02  -1.082940e-01  -1.278033e-01  -1.460951e-01  -1.604943e-01  -1.695118e-01  -1.739803e-01  -1.763033e-01  -1.785030e-01  -1.814930e-01  -1.857244e-01  -1.916943e-01  -2.000591e-01  -2.116531e-01  -2.274758e-01  -2.485992e-01  -2.759221e-01  -3.097053e-01  -3.488635e-01  -3.902551e-01  -4.286183e-01  -4.581127e-01  -4.755201e-01
   56  -2.523313e-02  -2.523788e-02  -2.523994e-02  -2.524291e-02  -2.524718e-02  -2.525330e-02  -2.526210e-02  -2.527472e-02  -2.529285e-02  -2.531887e-02  -2.535593e-02  -2.541000e-02  -2.548685e-02  -2.559718e-02  -2.575580e-02  -2.598292e-02  -2.630893e-02  -2.677474e-02  -2.744211e-02  -2.839405e-02  -2.974974e-02  -3.167296e-02  -3.438719e-02  -3.818959e-02  -4.345936e-02  -5.065204e-02  -6.025748e-02  -7.269163e-02  -8.808886e-02  -1.059859e-01  -1.250025e-01  -1.428046e-01  -1.567879e-01  -1.655190e-01  -1.698297e-01  -1.720704e-01  -1.741990e-01  -1.770961e-01  -1.811951e-01  -1.869779e-01  -1.950791e-01  -2.063045e-01  -2.216171e-01  -2.420483e-01  -2.684529e-01  -3.010583e-01  -3.387828e-01  -3.785554e-01  -4.152784e-01  -4.433604e-01  -4.598082e-01
