# k loading Love number for a Heaviside load
# Computed by ISSM on 19-Mar-2026 11:27:51
#
#   n         k_n(t)
   40  -3.388416e-02  -3.395393e-02  -3.398548e-02  -3.403141e-02  -3.409785e-02  -3.419442e-02  -3.433490e-02  -3.453890e-02  -3.483453e-02  -3.526380e-02  -3.588723e-02  -3.679131e-02  -3.810244e-02  -4.000261e-02  -4.275331e-02  -4.672955e-02  -5.246537e-02  -6.071525e-02  -7.252926e-02  -8.934259e-02  -1.130595e-01  -1.460854e-01  -1.912266e-01  -2.512884e-01  -3.281489e-01  -4.211166e-01  -5.247551e-01  -6.274381e-01  -7.132870e-01  -7.695715e-01  -7.957104e-01
   41  -3.322483e-02  -3.329276e-02  -3.332348e-02  -3.336823e-02  -3.343280e-02  -3.352703e-02  -3.366382e-02  -3.386206e-02  -3.415051e-02  -3.456826e-02  -3.517532e-02  -3.605549e-02  -3.733237e-02  -3.918238e-02  -4.186151e-02  -4.573377e-02  -5.131990e-02  -5.935543e-02  -7.086458e-02  -8.724783e-02  -1.103636e-01  -1.425663e-01  -1.866056e-01  -2.452471e-01  -3.203768e-01  -4.113983e-01  -5.131072e-01  -6.142204e-01  -6.991664e-01  -7.552430e-01  -7.815336e-01
   42  -3.258626e-02  -3.265243e-02  -3.268235e-02  -3.272582e-02  -3.278878e-02  -3.288058e-02  -3.301367e-02  -3.320676e-02  -3.348746e-02  -3.389472e-02  -3.448611e-02  -3.534356e-02  -3.658695e-02  -3.838963e-02  -4.099862e-02  -4.477080e-02  -5.021364e-02  -5.804283e-02  -6.925816e-02  -8.522600e-02  -1.077609e-01  -1.391647e-01  -1.821319e-01  -2.393842e-01  -3.128044e-01  -4.018798e-01  -5.016126e-01  -6.010472e-01  -6.849278e-01  -7.406249e-01  -7.669489e-01
   43  -3.196797e-02  -3.203244e-02  -3.206160e-02  -3.210386e-02  -3.216543e-02  -3.225474e-02  -3.238399e-02  -3.257266e-02  -3.284595e-02  -3.324285e-02  -3.381892e-02  -3.465452e-02  -3.586655e-02  -3.762186e-02  -4.016522e-02  -4.384075e-02  -4.914483e-02  -5.677570e-02  -6.770673e-02  -8.327308e-02  -1.052468e-01  -1.358759e-01  -1.777997e-01  -2.336929e-01  -3.054280e-01  -3.925589e-01  -4.902776e-01  -5.879357e-01  -6.705995e-01  -7.257544e-01  -7.519976e-01
   44  -3.136942e-02  -3.143234e-02  -3.146067e-02  -3.150194e-02  -3.156179e-02  -3.164880e-02  -3.177553e-02  -3.195873e-02  -3.222496e-02  -3.261198e-02  -3.317337e-02  -3.398797e-02  -3.516895e-02  -3.688061e-02  -3.935888e-02  -4.294229e-02  -4.811251e-02  -5.555127e-02  -6.620947e-02  -8.138786e-02  -1.028179e-01  -1.326959e-01  -1.736049e-01  -2.281689e-01  -2.982424e-01  -3.834343e-01  -4.791056e-01  -5.748996e-01  -6.562072e-01  -7.106677e-01  -7.367188e-01
   45  -3.079007e-02  -3.085148e-02  -3.087903e-02  -3.091927e-02  -3.097771e-02  -3.106262e-02  -3.118578e-02  -3.136442e-02  -3.162501e-02  -3.200157e-02  -3.254877e-02  -3.334299e-02  -3.449449e-02  -3.616367e-02  -3.857964e-02  -4.207349e-02  -4.711488e-02  -5.436906e-02  -6.476314e-02  -7.956716e-02  -1.004707e-01  -1.296202e-01  -1.695407e-01  -2.228048e-01  -2.912426e-01  -3.745038e-01  -4.681006e-01  -5.619534e-01  -6.417781e-01  -6.954009e-01  -7.211555e-01
   46  -3.022935e-02  -3.028917e-02  -3.031611e-02  -3.035535e-02  -3.041228e-02  -3.049526e-02  -3.061527e-02  -3.078977e-02  -3.104300e-02  -3.141074e-02  -3.194448e-02  -3.271909e-02  -3.384180e-02  -3.546965e-02  -3.782636e-02  -4.123399e-02  -4.615143e-02  -5.322680e-02  -6.336569e-02  -7.780761e-02  -9.820152e-02  -1.266438e-01  -1.656030e-01  -2.175959e-01  -2.844227e-01  -3.657639e-01  -4.572663e-01  -5.491097e-01  -6.273350e-01  -6.799900e-01  -7.053489e-01
   47  -2.968670e-02  -2.974501e-02  -2.977134e-02  -2.980951e-02  -2.986521e-02  -2.994586e-02  -3.006322e-02  -3.023335e-02  -3.048061e-02  -3.083963e-02  -3.135973e-02  -3.211515e-02  -3.321101e-02  -3.479902e-02  -3.709807e-02  -4.042225e-02  -4.521965e-02  -5.212285e-02  -6.201557e-02  -7.610661e-02  -9.600709e-02  -1.237633e-01  -1.617858e-01  -2.125364e-01  -2.777785e-01  -3.572125e-01  -4.466036e-01  -5.363784e-01  -6.129025e-01  -6.644699e-01  -6.893421e-01
   48  -2.916155e-02  -2.921841e-02  -2.924413e-02  -2.928149e-02  -2.933576e-02  -2.941459e-02  -2.952897e-02  -2.969486e-02  -2.993570e-02  -3.028602e-02  -3.079442e-02  -3.153140e-02  -3.260046e-02  -3.415033e-02  -3.639378e-02  -3.963771e-02  -4.431933e-02  -5.105634e-02  -6.071035e-02  -7.446249e-02  -9.388448e-02  -1.209745e-01  -1.580852e-01  -2.076205e-01  -2.713042e-01  -3.488454e-01  -4.361152e-01  -5.237715e-01  -5.985041e-01  -6.488756e-01  -6.731769e-01
   49  -2.865331e-02  -2.870893e-02  -2.873392e-02  -2.877038e-02  -2.882331e-02  -2.890012e-02  -2.901193e-02  -2.917417e-02  -2.940932e-02  -2.975072e-02  -3.024683e-02  -3.096695e-02  -3.200989e-02  -3.352269e-02  -3.571272e-02  -3.887919e-02  -4.344886e-02  -5.002445e-02  -5.944829e-02  -7.287226e-02  -9.183090e-02  -1.182729e-01  -1.544961e-01  -2.028433e-01  -2.649941e-01  -3.406603e-01  -4.258030e-01  -5.112984e-01  -5.841583e-01  -6.332385e-01  -6.568967e-01
   50  -2.816141e-02  -2.821561e-02  -2.824012e-02  -2.827572e-02  -2.832741e-02  -2.840247e-02  -2.851155e-02  -2.866972e-02  -2.889960e-02  -2.923324e-02  -2.971745e-02  -3.042013e-02  -3.143868e-02  -3.291546e-02  -3.505338e-02  -3.814513e-02  -4.260675e-02  -4.902698e-02  -5.822757e-02  -7.133344e-02  -8.984204e-02  -1.156559e-01  -1.510139e-01  -1.981999e-01  -2.588448e-01  -3.326532e-01  -4.156670e-01  -4.989672e-01  -5.698880e-01  -6.175927e-01  -6.405399e-01
   51  -2.768531e-02  -2.773804e-02  -2.776220e-02  -2.779700e-02  -2.784746e-02  -2.792083e-02  -2.802718e-02  -2.818178e-02  -2.840644e-02  -2.873227e-02  -2.920504e-02  -2.989096e-02  -3.088589e-02  -3.232811e-02  -3.441608e-02  -3.743516e-02  -4.179223e-02  -4.806192e-02  -5.704639e-02  -6.984413e-02  -8.791685e-02  -1.131190e-01  -1.476342e-01  -1.936853e-01  -2.528499e-01  -3.248206e-01  -4.057073e-01  -4.867870e-01  -5.557098e-01  -6.019681e-01  -6.241493e-01
   52  -2.722443e-02  -2.727613e-02  -2.729951e-02  -2.733356e-02  -2.738298e-02  -2.745440e-02  -2.755856e-02  -2.770933e-02  -2.792877e-02  -2.824699e-02  -2.870843e-02  -2.937880e-02  -3.035055e-02  -3.175940e-02  -3.379862e-02  -3.674807e-02  -4.100363e-02  -4.712794e-02  -5.590295e-02  -6.840227e-02  -8.605134e-02  -1.106592e-01  -1.443538e-01  -1.892943e-01  -2.470051e-01  -3.171595e-01  -3.959252e-01  -4.747649e-01  -5.416430e-01  -5.863948e-01  -6.077610e-01
   53  -2.677824e-02  -2.682875e-02  -2.685159e-02  -2.688477e-02  -2.693292e-02  -2.700295e-02  -2.710436e-02  -2.725206e-02  -2.746619e-02  -2.777711e-02  -2.822847e-02  -2.888322e-02  -2.983293e-02  -3.120911e-02  -3.320164e-02  -3.608292e-02  -4.024087e-02  -4.622363e-02  -5.479588e-02  -6.700558e-02  -8.424291e-02  -1.082738e-01  -1.411676e-01  -1.850233e-01  -2.413069e-01  -3.096665e-01  -3.863210e-01  -4.629073e-01  -5.277041e-01  -5.709013e-01  -5.914144e-01
   54  -2.634620e-02  -2.639556e-02  -2.641797e-02  -2.645031e-02  -2.649736e-02  -2.656576e-02  -2.666511e-02  -2.680897e-02  -2.701848e-02  -2.732220e-02  -2.776329e-02  -2.840340e-02  -2.933109e-02  -3.067648e-02  -3.262331e-02  -3.543884e-02  -3.950213e-02  -4.534801e-02  -5.372364e-02  -6.565217e-02  -8.249033e-02  -1.059589e-01  -1.380727e-01  -1.808668e-01  -2.357494e-01  -3.023376e-01  -3.768937e-01  -4.512210e-01  -5.139089e-01  -5.555122e-01  -5.751434e-01
   55  -2.592779e-02  -2.597604e-02  -2.599786e-02  -2.602959e-02  -2.607569e-02  -2.614238e-02  -2.623933e-02  -2.638043e-02  -2.658500e-02  -2.688196e-02  -2.731329e-02  -2.793863e-02  -2.884557e-02  -3.015996e-02  -3.206328e-02  -3.481560e-02  -3.878630e-02  -4.449975e-02  -5.268521e-02  -6.434059e-02  -8.079074e-02  -1.037122e-01  -1.350653e-01  -1.768218e-01  -2.303294e-01  -2.951707e-01  -3.676431e-01  -4.397107e-01  -5.002721e-01  -5.402558e-01  -5.589817e-01
   56  -2.552251e-02  -2.556968e-02  -2.559102e-02  -2.562203e-02  -2.566700e-02  -2.573216e-02  -2.582741e-02  -2.596510e-02  -2.616502e-02  -2.645546e-02  -2.687697e-02  -2.748813e-02  -2.837529e-02  -2.966042e-02  -3.152104e-02  -3.421131e-02  -3.809312e-02  -4.367799e-02  -5.167820e-02  -6.306872e-02  -7.914153e-02  -1.015303e-01  -1.321418e-01  -1.728836e-01  -2.250421e-01  -2.881615e-01  -3.585688e-01  -4.283817e-01  -4.868070e-01  -5.251530e-01  -5.429609e-01
   57  -2.512987e-02  -2.517599e-02  -2.519686e-02  -2.522727e-02  -2.527116e-02  -2.533511e-02  -2.542795e-02  -2.556261e-02  -2.575836e-02  -2.604209e-02  -2.645421e-02  -2.705220e-02  -2.791894e-02  -2.917571e-02  -3.099559e-02  -3.362586e-02  -3.742087e-02  -4.288116e-02  -5.070204e-02  -6.183512e-02  -7.754109e-02  -9.941155e-02  -1.292993e-01  -1.690496e-01  -2.198838e-01  -2.813071e-01  -3.496705e-01  -4.172397e-01  -4.735267e-01  -5.102266e-01  -5.271110e-01
   58  -2.474939e-02  -2.479439e-02  -2.481491e-02  -2.484454e-02  -2.488758e-02  -2.495010e-02  -2.504075e-02  -2.517260e-02  -2.536366e-02  -2.564173e-02  -2.604453e-02  -2.662954e-02  -2.747727e-02  -2.870649e-02  -3.048584e-02  -3.305827e-02  -3.676933e-02  -4.210832e-02  -4.975505e-02  -6.063797e-02  -7.598700e-02  -9.735292e-02  -1.265346e-01  -1.653149e-01  -2.148511e-01  -2.746048e-01  -3.409471e-01  -4.062874e-01  -4.604422e-01  -4.954966e-01  -5.114578e-01
   59  -2.438061e-02  -2.442474e-02  -2.444466e-02  -2.447369e-02  -2.451590e-02  -2.457700e-02  -2.466559e-02  -2.479482e-02  -2.498179e-02  -2.525335e-02  -2.564807e-02  -2.621984e-02  -2.704934e-02  -2.825123e-02  -2.999175e-02  -3.250802e-02  -3.613773e-02  -4.135920e-02  -4.883601e-02  -5.947575e-02  -7.447797e-02  -9.535177e-02  -1.238446e-01  -1.616767e-01  -2.099399e-01  -2.680511e-01  -3.323980e-01  -3.955292e-01  -4.475644e-01  -4.809810e-01  -4.960265e-01
   60  -2.402309e-02  -2.406627e-02  -2.408581e-02  -2.411416e-02  -2.415535e-02  -2.421516e-02  -2.430185e-02  -2.442811e-02  -2.461123e-02  -2.487716e-02  -2.526278e-02  -2.582231e-02  -2.663424e-02  -2.781025e-02  -2.951297e-02  -3.197400e-02  -3.552492e-02  -4.063188e-02  -4.794392e-02  -5.834708e-02  -7.301110e-02  -9.340619e-02  -1.212268e-01  -1.581314e-01  -2.051476e-01  -2.616437e-01  -3.240220e-01  -3.849681e-01  -4.349024e-01  -4.666973e-01  -4.808399e-01
   61  -2.367640e-02  -2.371865e-02  -2.373776e-02  -2.376552e-02  -2.380583e-02  -2.386436e-02  -2.394943e-02  -2.407260e-02  -2.425202e-02  -2.451200e-02  -2.488969e-02  -2.543735e-02  -2.623140e-02  -2.738226e-02  -2.904834e-02  -3.145654e-02  -3.493025e-02  -3.992613e-02  -4.707793e-02  -5.725090e-02  -7.158619e-02  -9.151389e-02  -1.186785e-01  -1.546764e-01  -2.004694e-01  -2.553788e-01  -3.158178e-01  -3.746059e-01  -4.224648e-01  -4.526600e-01  -4.659175e-01
   62  -2.334013e-02  -2.338148e-02  -2.340018e-02  -2.342735e-02  -2.346680e-02  -2.352415e-02  -2.360731e-02  -2.372789e-02  -2.390332e-02  -2.415802e-02  -2.452726e-02  -2.506349e-02  -2.584051e-02  -2.696697e-02  -2.859710e-02  -3.095392e-02  -3.435293e-02  -3.924075e-02  -4.623698e-02  -5.618582e-02  -7.020056e-02  -8.967304e-02  -1.161970e-01  -1.513083e-01  -1.959033e-01  -2.492546e-01  -3.077849e-01  -3.644465e-01  -4.102595e-01  -4.388832e-01  -4.512782e-01
   63  -2.301387e-02  -2.305435e-02  -2.307266e-02  -2.309920e-02  -2.313787e-02  -2.319381e-02  -2.327536e-02  -2.339346e-02  -2.356517e-02  -2.381439e-02  -2.417581e-02  -2.470068e-02  -2.546132e-02  -2.656393e-02  -2.815972e-02  -3.046588e-02  -3.379241e-02  -3.857501e-02  -4.541990e-02  -5.515084e-02  -6.885322e-02  -8.788146e-02  -1.137806e-01  -1.480249e-01  -1.914463e-01  -2.432678e-01  -2.999215e-01  -3.544901e-01  -3.982926e-01  -4.253788e-01  -4.369364e-01
   64  -2.269725e-02  -2.273688e-02  -2.275481e-02  -2.278084e-02  -2.281852e-02  -2.287354e-02  -2.295305e-02  -2.306882e-02  -2.323675e-02  -2.348112e-02  -2.383529e-02  -2.434894e-02  -2.509314e-02  -2.617259e-02  -2.773446e-02  -2.999194e-02  -3.324778e-02  -3.792834e-02  -4.462549e-02  -5.414433e-02  -6.754244e-02  -8.613778e-02  -1.114263e-01  -1.448231e-01  -1.870950e-01  -2.374161e-01  -2.922267e-01  -3.447392e-01  -3.865702e-01  -4.121567e-01  -4.229059e-01
   65  -2.238990e-02  -2.242871e-02  -2.244626e-02  -2.247174e-02  -2.250876e-02  -2.256252e-02  -2.264049e-02  -2.275395e-02  -2.291844e-02  -2.315760e-02  -2.350387e-02  -2.400665e-02  -2.473587e-02  -2.579245e-02  -2.732165e-02  -2.953199e-02  -3.271891e-02  -3.729996e-02  -4.385322e-02  -5.316518e-02  -6.626698e-02  -8.443948e-02  -1.091322e-01  -1.416999e-01  -1.828465e-01  -2.316964e-01  -2.846988e-01  -3.351952e-01  -3.750976e-01  -3.992253e-01  -4.091984e-01
   66  -2.209146e-02  -2.212946e-02  -2.214669e-02  -2.217171e-02  -2.220786e-02  -2.226050e-02  -2.233694e-02  -2.244793e-02  -2.260915e-02  -2.284322e-02  -2.318230e-02  -2.367498e-02  -2.438909e-02  -2.542355e-02  -2.692074e-02  -2.908478e-02  -3.220489e-02  -3.668844e-02  -4.310189e-02  -5.221244e-02  -6.502514e-02  -8.278559e-02  -1.068960e-01  -1.386536e-01  -1.786992e-01  -2.261073e-01  -2.773360e-01  -3.258575e-01  -3.638778e-01  -3.865931e-01  -3.958233e-01
   67  -2.180160e-02  -2.183882e-02  -2.185565e-02  -2.188010e-02  -2.191560e-02  -2.196689e-02  -2.204212e-02  -2.215081e-02  -2.230833e-02  -2.253761e-02  -2.286997e-02  -2.335231e-02  -2.405159e-02  -2.506476e-02  -2.653111e-02  -2.864986e-02  -3.170466e-02  -3.609444e-02  -4.237130e-02  -5.128561e-02  -6.381637e-02  -8.117473e-02  -1.047163e-01  -1.356814e-01  -1.746486e-01  -2.206452e-01  -2.701373e-01  -3.167270e-01  -3.529148e-01  -3.742654e-01  -3.827876e-01
   68  -2.151998e-02  -2.155644e-02  -2.157293e-02  -2.159688e-02  -2.163156e-02  -2.168216e-02  -2.175549e-02  -2.186204e-02  -2.201650e-02  -2.224113e-02  -2.256644e-02  -2.303887e-02  -2.372397e-02  -2.471625e-02  -2.615242e-02  -2.822749e-02  -3.121860e-02  -3.551608e-02  -4.166060e-02  -5.038326e-02  -6.263907e-02  -7.960456e-02  -1.025907e-01  -1.327816e-01  -1.706937e-01  -2.153083e-01  -2.631005e-01  -3.078042e-01  -3.422100e-01  -3.622466e-01  -3.700965e-01
   69  -2.124630e-02  -2.128202e-02  -2.129817e-02  -2.132169e-02  -2.135591e-02  -2.140524e-02  -2.147705e-02  -2.158133e-02  -2.173252e-02  -2.195268e-02  -2.227166e-02  -2.273415e-02  -2.340550e-02  -2.437730e-02  -2.578356e-02  -2.781628e-02  -3.074563e-02  -3.495342e-02  -4.096851e-02  -4.950435e-02  -6.149177e-02  -7.807426e-02  -1.005181e-01  -1.299518e-01  -1.668321e-01  -2.100937e-01  -2.562245e-01  -2.990894e-01  -3.317664e-01  -3.505396e-01  -3.577551e-01
   70  -2.098026e-02  -2.101526e-02  -2.103108e-02  -2.105406e-02  -2.108744e-02  -2.113592e-02  -2.120621e-02  -2.130854e-02  -2.145680e-02  -2.167221e-02  -2.198473e-02  -2.243801e-02  -2.309521e-02  -2.404756e-02  -2.542545e-02  -2.741626e-02  -3.028523e-02  -3.440595e-02  -4.029443e-02  -4.864818e-02  -6.037419e-02  -7.658270e-02  -9.849626e-02  -1.271897e-01  -1.630609e-01  -2.050003e-01  -2.495077e-01  -2.905800e-01  -3.215848e-01  -3.391483e-01  -3.457645e-01
   71  -2.072156e-02  -2.075585e-02  -2.077125e-02  -2.079388e-02  -2.082663e-02  -2.087408e-02  -2.094307e-02  -2.104335e-02  -2.118861e-02  -2.139980e-02  -2.170597e-02  -2.215022e-02  -2.279416e-02  -2.372687e-02  -2.507707e-02  -2.702699e-02  -2.983743e-02  -3.387281e-02  -3.963822e-02  -4.781417e-02  -5.928439e-02  -7.512808e-02  -9.652369e-02  -1.244939e-01  -1.593784e-01  -2.000247e-01  -2.429475e-01  -2.822769e-01  -3.116643e-01  -3.280720e-01  -3.341267e-01
   72  -2.046993e-02  -2.050353e-02  -2.051873e-02  -2.054080e-02  -2.057286e-02  -2.061940e-02  -2.068704e-02  -2.078513e-02  -2.092773e-02  -2.113427e-02  -2.143446e-02  -2.186955e-02  -2.250088e-02  -2.341510e-02  -2.473749e-02  -2.664825e-02  -2.940090e-02  -3.335355e-02  -3.899890e-02  -4.700157e-02  -5.822260e-02  -7.370877e-02  -9.459893e-02  -1.218621e-01  -1.557816e-01  -1.951649e-01  -2.365424e-01  -2.741779e-01  -3.020054e-01  -3.173112e-01  -3.228400e-01
   73  -2.022511e-02  -2.025804e-02  -2.027294e-02  -2.029457e-02  -2.032599e-02  -2.037172e-02  -2.043784e-02  -2.053402e-02  -2.067402e-02  -2.087629e-02  -2.117020e-02  -2.159687e-02  -2.221547e-02  -2.311114e-02  -2.440715e-02  -2.627902e-02  -2.897610e-02  -3.284765e-02  -3.837580e-02  -4.620943e-02  -5.718683e-02  -7.232477e-02  -9.272078e-02  -1.192926e-01  -1.522696e-01  -1.904190e-01  -2.302903e-01  -2.662827e-01  -2.926081e-01  -3.068649e-01  -3.119038e-01
   74  -1.998684e-02  -2.001903e-02  -2.003372e-02  -2.005493e-02  -2.008572e-02  -2.013055e-02  -2.019530e-02  -2.028978e-02  -2.042662e-02  -2.062499e-02  -2.091365e-02  -2.133141e-02  -2.193772e-02  -2.281507e-02  -2.408547e-02  -2.591975e-02  -2.856232e-02  -3.235471e-02  -3.776829e-02  -4.543632e-02  -5.617641e-02  -7.097429e-02  -9.088697e-02  -1.167840e-01  -1.488394e-01  -1.857850e-01  -2.241894e-01  -2.585882e-01  -2.834693e-01  -2.967321e-01  -3.013142e-01
   75  -1.975489e-02  -1.978653e-02  -1.980084e-02  -1.982162e-02  -1.985181e-02  -1.989578e-02  -1.995928e-02  -2.005156e-02  -2.018586e-02  -2.038077e-02  -2.066318e-02  -2.107297e-02  -2.166705e-02  -2.252742e-02  -2.377218e-02  -2.556992e-02  -2.815879e-02  -3.187415e-02  -3.717614e-02  -4.468321e-02  -5.519064e-02  -6.965605e-02  -8.909725e-02  -1.143338e-01  -1.454901e-01  -1.812604e-01  -2.182375e-01  -2.510940e-01  -2.745884e-01  -2.869092e-01  -2.910687e-01
   76  -1.952901e-02  -1.956003e-02  -1.957406e-02  -1.959439e-02  -1.962402e-02  -1.966691e-02  -1.972926e-02  -1.982002e-02  -1.995144e-02  -2.014232e-02  -2.041918e-02  -2.082100e-02  -2.140343e-02  -2.224710e-02  -2.346711e-02  -2.522855e-02  -2.776577e-02  -3.140561e-02  -3.659858e-02  -4.394796e-02  -5.422880e-02  -6.836949e-02  -8.734949e-02  -1.119417e-01  -1.422192e-01  -1.768434e-01  -2.124318e-01  -2.437967e-01  -2.659623e-01  -2.773933e-01  -2.811620e-01
   77  -1.930898e-02  -1.933939e-02  -1.935315e-02  -1.937313e-02  -1.940214e-02  -1.944424e-02  -1.950547e-02  -1.959412e-02  -1.972300e-02  -1.991044e-02  -2.018204e-02  -2.057595e-02  -2.114665e-02  -2.197351e-02  -2.316952e-02  -2.489614e-02  -2.738243e-02  -3.094855e-02  -3.603498e-02  -4.323076e-02  -5.329013e-02  -6.711326e-02  -8.564278e-02  -1.096051e-01  -1.390245e-01  -1.725318e-01  -2.067717e-01  -2.366946e-01  -2.575884e-01  -2.681806e-01  -2.715885e-01
   78  -1.909459e-02  -1.912442e-02  -1.913779e-02  -1.915749e-02  -1.918594e-02  -1.922724e-02  -1.928721e-02  -1.937428e-02  -1.950077e-02  -1.968420e-02  -1.995051e-02  -2.033658e-02  -2.089649e-02  -2.170693e-02  -2.287934e-02  -2.457173e-02  -2.700843e-02  -3.050320e-02  -3.548529e-02  -4.253082e-02  -5.237386e-02  -6.588690e-02  -8.397630e-02  -1.073229e-01  -1.359048e-01  -1.683239e-01  -2.012535e-01  -2.297852e-01  -2.494635e-01  -2.592664e-01  -2.623426e-01
   79  -1.888565e-02  -1.891489e-02  -1.892811e-02  -1.894728e-02  -1.897521e-02  -1.901581e-02  -1.907466e-02  -1.915994e-02  -1.928379e-02  -1.946351e-02  -1.972478e-02  -2.010367e-02  -2.065211e-02  -2.144708e-02  -2.259640e-02  -2.425556e-02  -2.664380e-02  -3.006794e-02  -3.494902e-02  -4.184745e-02  -5.147889e-02  -6.468902e-02  -8.234812e-02  -1.050939e-01  -1.328587e-01  -1.642173e-01  -1.958758e-01  -2.230658e-01  -2.415839e-01  -2.506452e-01  -2.534172e-01
   80  -1.868194e-02  -1.871061e-02  -1.872358e-02  -1.874242e-02  -1.876977e-02  -1.880958e-02  -1.886717e-02  -1.895076e-02  -1.907231e-02  -1.924891e-02  -1.950477e-02  -1.987614e-02  -2.041422e-02  -2.119359e-02  -2.232018e-02  -2.394686e-02  -2.628787e-02  -2.964362e-02  -3.442513e-02  -4.117999e-02  -5.060507e-02  -6.351915e-02  -8.075791e-02  -1.029165e-01  -1.298833e-01  -1.602103e-01  -1.906359e-01  -2.165330e-01  -2.339458e-01  -2.423121e-01  -2.448056e-01
   81  -1.848328e-02  -1.851140e-02  -1.852412e-02  -1.854260e-02  -1.856942e-02  -1.860841e-02  -1.866488e-02  -1.874716e-02  -1.886608e-02  -1.903925e-02  -1.929039e-02  -1.965439e-02  -2.018236e-02  -2.094610e-02  -2.205107e-02  -2.364592e-02  -2.594054e-02  -2.922911e-02  -3.391372e-02  -4.052869e-02  -4.975126e-02  -6.237609e-02  -7.920429e-02  -1.007895e-01  -1.269787e-01  -1.563008e-01  -1.855314e-01  -2.101847e-01  -2.265449e-01  -2.342608e-01  -2.364998e-01
   82  -1.828949e-02  -1.831707e-02  -1.832955e-02  -1.834767e-02  -1.837398e-02  -1.841238e-02  -1.846758e-02  -1.854813e-02  -1.866528e-02  -1.883491e-02  -1.908109e-02  -1.943823e-02  -1.995564e-02  -2.070495e-02  -2.178840e-02  -2.335209e-02  -2.560110e-02  -2.882449e-02  -3.341433e-02  -3.989225e-02  -4.891738e-02  -6.125946e-02  -7.768613e-02  -9.871128e-02  -1.241425e-01  -1.524867e-01  -1.805603e-01  -2.040173e-01  -2.193773e-01  -2.264853e-01  -2.284925e-01
   83  -1.810040e-02  -1.812746e-02  -1.813970e-02  -1.815741e-02  -1.818328e-02  -1.822076e-02  -1.827520e-02  -1.835418e-02  -1.846889e-02  -1.863538e-02  -1.887674e-02  -1.922692e-02  -1.973483e-02  -2.046943e-02  -2.153189e-02  -2.306501e-02  -2.527035e-02  -2.842934e-02  -3.292639e-02  -3.927010e-02  -4.810221e-02  -6.016784e-02  -7.620298e-02  -9.668112e-02  -1.213724e-01  -1.487667e-01  -1.757198e-01  -1.980276e-01  -2.124380e-01  -2.189789e-01  -2.207761e-01
   84  -1.791585e-02  -1.794239e-02  -1.795440e-02  -1.797183e-02  -1.799715e-02  -1.803398e-02  -1.808729e-02  -1.816476e-02  -1.827747e-02  -1.844051e-02  -1.867737e-02  -1.902089e-02  -1.951880e-02  -2.023960e-02  -2.128130e-02  -2.278464e-02  -2.494699e-02  -2.804332e-02  -3.244954e-02  -3.866228e-02  -4.730616e-02  -5.910145e-02  -7.475303e-02  -9.469786e-02  -1.186680e-01  -1.451383e-01  -1.710078e-01  -1.922126e-01  -2.057225e-01  -2.117352e-01  -2.133414e-01
   85  -1.773567e-02  -1.776171e-02  -1.777348e-02  -1.779059e-02  -1.781542e-02  -1.785148e-02  -1.790374e-02  -1.797987e-02  -1.809023e-02  -1.825030e-02  -1.848284e-02  -1.881971e-02  -1.930829e-02  -2.001492e-02  -2.103673e-02  -2.251106e-02  -2.463099e-02  -2.766623e-02  -3.198376e-02  -3.806888e-02  -4.652768e-02  -5.805896e-02  -7.333628e-02  -9.275991e-02  -1.160275e-01  -1.416002e-01  -1.664217e-01  -1.865684e-01  -1.992252e-01  -2.047467e-01  -2.061804e-01
   86  -1.755971e-02  -1.758534e-02  -1.759681e-02  -1.761359e-02  -1.763790e-02  -1.767333e-02  -1.772459e-02  -1.779922e-02  -1.790746e-02  -1.806462e-02  -1.829253e-02  -1.862305e-02  -1.910214e-02  -1.979564e-02  -2.079792e-02  -2.224374e-02  -2.432203e-02  -2.729752e-02  -3.152859e-02  -3.748791e-02  -4.576695e-02  -5.703962e-02  -7.195119e-02  -9.086666e-02  -1.134495e-01  -1.381502e-01  -1.619591e-01  -1.810918e-01  -1.929413e-01  -1.980072e-01  -1.992850e-01
   87  -1.738784e-02  -1.741294e-02  -1.742423e-02  -1.744069e-02  -1.746460e-02  -1.749931e-02  -1.754971e-02  -1.762282e-02  -1.772922e-02  -1.788319e-02  -1.810680e-02  -1.843102e-02  -1.890099e-02  -1.958132e-02  -2.056436e-02  -2.198210e-02  -2.402025e-02  -2.693707e-02  -3.108345e-02  -3.692031e-02  -4.502285e-02  -5.604334e-02  -7.059749e-02  -8.901637e-02  -1.109321e-01  -1.347862e-01  -1.576173e-01  -1.757790e-01  -1.868659e-01  -1.915095e-01  -1.926466e-01
   88  -1.721990e-02  -1.724449e-02  -1.725561e-02  -1.727185e-02  -1.729521e-02  -1.732932e-02  -1.737870e-02  -1.745051e-02  -1.755457e-02  -1.770595e-02  -1.792534e-02  -1.824371e-02  -1.870447e-02  -1.937176e-02  -2.033613e-02  -2.172671e-02  -2.372525e-02  -2.658494e-02  -3.064830e-02  -3.636518e-02  -4.429533e-02  -5.506921e-02  -6.927413e-02  -8.720855e-02  -1.084749e-01  -1.315071e-01  -1.533942e-01  -1.706268e-01  -1.809933e-01  -1.852457e-01  -1.862566e-01
